STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
89,1021,1,G,1,1990-06-24,1.501,1.32,ACUB,,,,,,,,,13,13,13,5.0,,1990,,,891021,959,5.3,1236.1,1981-06-01,QC
89,1021,1,G,1,1990-06-24,1.494,1.367,ACUB,,,,,,,,,13,13,13,5.0,,1990,,,891021,959,5.3,1236.1,1981-06-01,QC
89,1021,1,G,1,1990-06-24,1.501,1.365,ACUB,,,,,,,,,13,13,13,5.0,,1990,,,891021,959,5.3,1236.1,1981-06-01,QC
89,1021,1,G,1,1990-06-24,1.478,1.34,ACUB,,,,,,,,,13,13,13,5.0,,1990,,,891021,959,5.3,1236.1,1981-06-01,QC
89,1021,1,G,1,1990-06-24,1.526,1.346,ACUB,,,,,,,,,13,13,13,5.0,,1990,,,891021,959,5.3,1236.1,1981-06-01,QC
89,1021,1,G,1,1990-10-22,1.479,1.468,ACUB,,,,,,,,,13,13,13,5.0,,1990,,,891021,959,5.3,1236.1,1981-06-01,QC
89,1021,1,G,1,1990-10-22,1.471,1.409,ACUB,,,,,,,,,13,13,13,5.0,,1990,,,891021,959,5.3,1236.1,1981-06-01,QC
89,1021,1,G,1,1990-10-22,1.472,1.524,ACUB,,,,,,,,,13,13,13,5.0,,1990,,,891021,959,5.3,1236.1,1981-06-01,QC
89,1021,1,G,1,1990-10-22,1.485,1.532,ACUB,,,,,,,,,13,13,13,5.0,,1990,,,891021,959,5.3,1236.1,1981-06-01,QC
89,1021,1,G,1,1990-10-22,1.504,1.496,ACUB,,,,,,,,,13,13,13,5.0,,1990,,,891021,959,5.3,1236.1,1981-06-01,QC
89,1021,1,G,1,1991-07-16,1.606,1.547,ACUB,23.0,11.0,3929.0,877.0,0.0,0.0,0.0,0.0,11,11,11,5.0,,1991,,,891021,1130,5.0,1075.9,1981-06-01,QC
