STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
26,1012,2,G,1,1994-09-08,1.402,1.514,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1994,590.0,118.0,261012,764,7.2,967.2,,MI
26,1012,2,G,1,1994-09-08,1.402,1.514,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1994,590.0,118.0,261012,764,7.2,967.2,,MI
26,1012,2,G,1,1994-09-08,1.717,1.229,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1994,590.0,118.0,261012,764,7.2,967.2,,MI
26,1012,2,G,1,1994-09-08,1.717,1.229,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1994,590.0,118.0,261012,764,7.2,967.2,,MI
26,1012,2,G,1,1994-09-08,1.717,1.229,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1994,590.0,118.0,261012,764,7.2,967.2,,MI
26,1012,2,G,1,1995-09-14,1.224,2.729,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.224,2.729,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.224,2.729,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.19,2.34,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.19,2.34,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.19,2.34,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.257,2.673,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.257,2.673,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.257,2.673,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.206,2.264,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.206,2.264,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.206,2.264,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.317,2.64,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.317,2.64,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1012,2,G,1,1995-09-14,1.317,2.64,ACUB,51.0,35.0,1143.0,0.0,0.0,0.0,0.0,0.0,12,8,12,6.1,,1995,640.0,285.0,261012,673,7.4,789.5,,MI
26,1013,1,G,1,1989-10-09,0.962,1.342,ACUB,,,,,,,,,6,6,3,6.7,,1989,,,261013,762,6.9,720.4,1980-10-01,MI
26,1013,1,G,1,1989-10-09,0.915,1.499,ACUB,,,,,,,,,6,6,3,6.7,,1989,,,261013,762,6.9,720.4,1980-10-01,MI
26,1013,1,G,1,1989-10-09,0.909,1.416,ACUB,,,,,,,,,6,6,3,6.7,,1989,,,261013,762,6.9,720.4,1980-10-01,MI
26,1013,1,G,1,1989-10-09,0.942,1.347,ACUB,,,,,,,,,6,6,3,6.7,,1989,,,261013,762,6.9,720.4,1980-10-01,MI
26,1013,1,G,1,1989-10-09,0.951,1.508,ACUB,,,,,,,,,6,6,3,6.7,,1989,,,261013,762,6.9,720.4,1980-10-01,MI
26,1013,1,G,1,1990-05-18,1.107,1.453,ACUB,,,,,,,,,6,6,3,6.7,,1990,,,261013,325,8.7,1047.9,1980-10-01,MI
26,1013,1,G,1,1990-05-18,1.087,1.515,ACUB,,,,,,,,,6,6,3,6.7,,1990,,,261013,325,8.7,1047.9,1980-10-01,MI
26,1013,1,G,1,1990-05-18,1.135,1.305,ACUB,,,,,,,,,6,6,3,6.7,,1990,,,261013,325,8.7,1047.9,1980-10-01,MI
26,1013,1,G,1,1990-05-18,1.087,1.512,ACUB,,,,,,,,,6,6,3,6.7,,1990,,,261013,325,8.7,1047.9,1980-10-01,MI
26,1013,1,G,1,1990-05-18,1.174,1.3,ACUB,,,,,,,,,6,6,3,6.7,,1990,,,261013,325,8.7,1047.9,1980-10-01,MI
26,1013,2,G,1,1991-01-07,0.943,1.438,ACUB,30.0,16.0,960.0,0.0,0.0,0.0,6.3,0.0,6,6,5,6.7,,1991,,,261013,502,8.8,1037.4,,MI
26,1013,2,G,1,1991-01-07,0.959,1.429,ACUB,30.0,16.0,960.0,0.0,0.0,0.0,6.3,0.0,6,6,5,6.7,,1991,,,261013,502,8.8,1037.4,,MI
26,1013,2,G,1,1991-01-07,0.943,1.435,ACUB,30.0,16.0,960.0,0.0,0.0,0.0,6.3,0.0,6,6,5,6.7,,1991,,,261013,502,8.8,1037.4,,MI
26,1013,2,G,1,1991-01-07,0.951,1.452,ACUB,30.0,16.0,960.0,0.0,0.0,0.0,6.3,0.0,6,6,5,6.7,,1991,,,261013,502,8.8,1037.4,,MI
26,1013,2,G,1,1991-01-07,0.942,1.417,ACUB,30.0,16.0,960.0,0.0,0.0,0.0,6.3,0.0,6,6,5,6.7,,1991,,,261013,502,8.8,1037.4,,MI
26,1013,2,G,1,1991-07-09,1.116,1.89,ACUB,30.0,16.0,960.0,0.0,0.0,0.0,6.3,0.0,6,6,3,6.7,,1991,,,261013,502,8.8,1037.4,,MI
26,1013,2,G,1,1991-07-09,1.047,1.943,ACUB,30.0,16.0,960.0,0.0,0.0,0.0,6.3,0.0,6,6,3,6.7,,1991,,,261013,502,8.8,1037.4,,MI
26,1013,2,G,1,1991-07-09,1.076,1.934,ACUB,30.0,16.0,960.0,0.0,0.0,0.0,6.3,0.0,6,6,3,6.7,,1991,,,261013,502,8.8,1037.4,,MI
26,1013,2,G,1,1991-07-09,1.053,1.963,ACUB,30.0,16.0,960.0,0.0,0.0,0.0,6.3,0.0,6,6,3,6.7,,1991,,,261013,502,8.8,1037.4,,MI
26,1013,2,G,1,1991-07-09,1.08,1.93,ACUB,30.0,16.0,960.0,0.0,0.0,0.0,6.3,0.0,6,6,3,6.7,,1991,,,261013,502,8.8,1037.4,,MI
26,1013,2,G,1,1992-09-26,1.246,1.495,ACUB,38.0,27.0,1493.0,0.0,0.0,0.0,9.6,0.0,6,6,3,6.7,,1992,,87.0,261013,361,7.3,865.9,,MI
26,1013,2,G,1,1992-09-26,1.213,1.527,ACUB,38.0,27.0,1493.0,0.0,0.0,0.0,9.6,0.0,6,6,3,6.7,,1992,,87.0,261013,361,7.3,865.9,,MI
26,1013,2,G,1,1992-09-26,1.237,1.519,ACUB,38.0,27.0,1493.0,0.0,0.0,0.0,9.6,0.0,6,6,3,6.7,,1992,,87.0,261013,361,7.3,865.9,,MI
26,1013,2,G,1,1992-09-26,1.228,1.543,ACUB,38.0,27.0,1493.0,0.0,0.0,0.0,9.6,0.0,6,6,3,6.7,,1992,,87.0,261013,361,7.3,865.9,,MI
26,1013,2,G,1,1992-09-26,1.233,1.504,ACUB,38.0,27.0,1493.0,0.0,0.0,0.0,9.6,0.0,6,6,3,6.7,,1992,,87.0,261013,361,7.3,865.9,,MI
26,1013,2,G,1,1993-12-15,1.369,1.847,ACUB,33.0,24.0,1729.0,0.0,0.0,0.0,9.5,0.0,6,6,3,6.7,,1993,650.0,128.0,261013,556,7.4,891.7,,MI
26,1013,2,G,1,1993-12-15,1.369,1.847,ACUB,33.0,24.0,1729.0,0.0,0.0,0.0,9.5,0.0,6,6,3,6.7,,1993,650.0,128.0,261013,556,7.4,891.7,,MI
26,1013,2,G,1,1993-12-15,1.351,1.921,ACUB,33.0,24.0,1729.0,0.0,0.0,0.0,9.5,0.0,6,6,3,6.7,,1993,650.0,128.0,261013,556,7.4,891.7,,MI
26,1013,2,G,1,1993-12-15,1.351,1.921,ACUB,33.0,24.0,1729.0,0.0,0.0,0.0,9.5,0.0,6,6,3,6.7,,1993,650.0,128.0,261013,556,7.4,891.7,,MI
26,1013,2,G,1,1993-12-15,1.363,1.963,ACUB,33.0,24.0,1729.0,0.0,0.0,0.0,9.5,0.0,6,6,3,6.7,,1993,650.0,128.0,261013,556,7.4,891.7,,MI
26,1013,2,G,1,1993-12-15,1.363,1.963,ACUB,33.0,24.0,1729.0,0.0,0.0,0.0,9.5,0.0,6,6,3,6.7,,1993,650.0,128.0,261013,556,7.4,891.7,,MI
26,1013,2,G,1,1993-12-15,1.315,1.989,ACUB,33.0,24.0,1729.0,0.0,0.0,0.0,9.5,0.0,6,6,3,6.7,,1993,650.0,128.0,261013,556,7.4,891.7,,MI
26,1013,2,G,1,1993-12-15,1.315,1.989,ACUB,33.0,24.0,1729.0,0.0,0.0,0.0,9.5,0.0,6,6,3,6.7,,1993,650.0,128.0,261013,556,7.4,891.7,,MI
26,1013,2,G,1,1993-12-15,1.38,1.828,ACUB,33.0,24.0,1729.0,0.0,0.0,0.0,9.5,0.0,6,6,3,6.7,,1993,650.0,128.0,261013,556,7.4,891.7,,MI
26,1013,2,G,1,1993-12-15,1.38,1.828,ACUB,33.0,24.0,1729.0,0.0,0.0,0.0,9.5,0.0,6,6,3,6.7,,1993,650.0,128.0,261013,556,7.4,891.7,,MI
26,1013,2,G,1,1995-09-14,1.607,1.516,ACUB,42.0,26.0,3343.0,0.0,0.0,0.0,0.8,0.0,7,7,3,6.7,,1995,740.0,137.0,261013,616,7.9,780.4,,MI
26,1013,2,G,1,1995-09-14,1.607,1.516,ACUB,42.0,26.0,3343.0,0.0,0.0,0.0,0.8,0.0,7,7,3,6.7,,1995,740.0,137.0,261013,616,7.9,780.4,,MI
26,1013,2,G,1,1995-09-14,1.593,1.419,ACUB,42.0,26.0,3343.0,0.0,0.0,0.0,0.8,0.0,7,7,3,6.7,,1995,740.0,137.0,261013,616,7.9,780.4,,MI
26,1013,2,G,1,1995-09-14,1.593,1.419,ACUB,42.0,26.0,3343.0,0.0,0.0,0.0,0.8,0.0,7,7,3,6.7,,1995,740.0,137.0,261013,616,7.9,780.4,,MI
26,1013,2,G,1,1995-09-14,1.504,1.589,ACUB,42.0,26.0,3343.0,0.0,0.0,0.0,0.8,0.0,7,7,3,6.7,,1995,740.0,137.0,261013,616,7.9,780.4,,MI
26,1013,2,G,1,1995-09-14,1.504,1.589,ACUB,42.0,26.0,3343.0,0.0,0.0,0.0,0.8,0.0,7,7,3,6.7,,1995,740.0,137.0,261013,616,7.9,780.4,,MI
26,1013,2,G,1,1995-09-14,1.527,1.625,ACUB,42.0,26.0,3343.0,0.0,0.0,0.0,0.8,0.0,7,7,3,6.7,,1995,740.0,137.0,261013,616,7.9,780.4,,MI
26,1013,2,G,1,1995-09-14,1.527,1.625,ACUB,42.0,26.0,3343.0,0.0,0.0,0.0,0.8,0.0,7,7,3,6.7,,1995,740.0,137.0,261013,616,7.9,780.4,,MI
26,1013,2,G,1,1995-09-14,1.556,1.528,ACUB,42.0,26.0,3343.0,0.0,0.0,0.0,0.8,0.0,7,7,3,6.7,,1995,740.0,137.0,261013,616,7.9,780.4,,MI
26,1013,2,G,1,1995-09-14,1.556,1.528,ACUB,42.0,26.0,3343.0,0.0,0.0,0.0,0.8,0.0,7,7,3,6.7,,1995,740.0,137.0,261013,616,7.9,780.4,,MI
26,1013,2,G,1,1997-04-17,1.861,2.446,ACUB,,,,,,,,,10,9,10,6.7,,1997,,186.0,261013,487,7.1,778.6,,MI
26,1013,2,G,1,1997-04-17,1.957,2.309,ACUB,,,,,,,,,10,9,10,6.7,,1997,,186.0,261013,487,7.1,778.6,,MI
26,1013,2,G,1,1997-04-17,1.974,2.26,ACUB,,,,,,,,,10,9,10,6.7,,1997,,186.0,261013,487,7.1,778.6,,MI
26,1013,2,G,1,1997-04-17,1.93,2.24,ACUB,,,,,,,,,10,9,10,6.7,,1997,,186.0,261013,487,7.1,778.6,,MI
26,1013,2,G,1,1997-04-17,1.905,2.321,ACUB,,,,,,,,,10,9,10,6.7,,1997,,186.0,261013,487,7.1,778.6,,MI
26,1013,2,G,1,1997-06-14,1.952,2.813,ACUB,,,,,,,,,10,9,10,6.7,,1997,,186.0,261013,487,7.1,778.6,,MI
26,1013,2,G,1,1997-06-14,1.946,2.697,ACUB,,,,,,,,,10,9,10,6.7,,1997,,186.0,261013,487,7.1,778.6,,MI
26,1013,2,G,1,1997-06-14,1.898,2.629,ACUB,,,,,,,,,10,9,10,6.7,,1997,,186.0,261013,487,7.1,778.6,,MI
26,1013,2,G,1,1997-06-14,1.876,2.709,ACUB,,,,,,,,,10,9,10,6.7,,1997,,186.0,261013,487,7.1,778.6,,MI
26,1013,2,G,1,1997-06-14,1.965,2.698,ACUB,,,,,,,,,10,9,10,6.7,,1997,,186.0,261013,487,7.1,778.6,,MI
