STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
30,1001,1,G,1,1991-11-10,0.996,1.053,ACUB,0.0,0.0,592.0,0.0,0.0,0.0,,,10,7,10,2.8000000000000003,23.0,1991,150.0,,301001,465,7.5,458.7,1982-08-01,MT
30,1001,1,G,1,1992-08-26,1.008,1.096,ACUB,,,,,,,,,,,,2.8000000000000003,23.0,1992,170.0,,301001,373,7.7,455.1,1982-08-01,MT
30,1001,1,G,1,1992-08-26,1.008,1.096,ACUB,,,,,,,,,,,,2.8000000000000003,23.0,1992,170.0,,301001,373,7.7,455.1,1982-08-01,MT
30,1001,1,G,1,1992-08-26,1.016,1.084,ACUB,,,,,,,,,,,,2.8000000000000003,23.0,1992,170.0,,301001,373,7.7,455.1,1982-08-01,MT
30,1001,1,G,1,1992-08-26,1.016,1.084,ACUB,,,,,,,,,,,,2.8000000000000003,23.0,1992,170.0,,301001,373,7.7,455.1,1982-08-01,MT
30,1001,1,G,1,1992-08-26,1.027,1.103,ACUB,,,,,,,,,,,,2.8000000000000003,23.0,1992,170.0,,301001,373,7.7,455.1,1982-08-01,MT
30,1001,1,G,1,1992-08-26,1.027,1.103,ACUB,,,,,,,,,,,,2.8000000000000003,23.0,1992,170.0,,301001,373,7.7,455.1,1982-08-01,MT
30,1001,1,G,1,1992-08-26,1.015,1.118,ACUB,,,,,,,,,,,,2.8000000000000003,23.0,1992,170.0,,301001,373,7.7,455.1,1982-08-01,MT
30,1001,1,G,1,1992-08-26,1.015,1.118,ACUB,,,,,,,,,,,,2.8000000000000003,23.0,1992,170.0,,301001,373,7.7,455.1,1982-08-01,MT
30,1001,1,G,1,1992-08-26,1.024,1.085,ACUB,,,,,,,,,,,,2.8000000000000003,23.0,1992,170.0,,301001,373,7.7,455.1,1982-08-01,MT
30,1001,1,G,1,1992-08-26,1.024,1.085,ACUB,,,,,,,,,,,,2.8000000000000003,23.0,1992,170.0,,301001,373,7.7,455.1,1982-08-01,MT
30,1001,1,G,1,1993-09-28,1.026,1.122,ACUB,0.0,0.0,714.0,0.0,0.0,0.0,,,,,,2.8000000000000003,23.0,1993,,,301001,735,5.5,772.0,1982-08-01,MT
30,1001,1,G,1,1993-09-28,1.05,1.121,ACUB,0.0,0.0,714.0,0.0,0.0,0.0,,,,,,2.8000000000000003,23.0,1993,,,301001,735,5.5,772.0,1982-08-01,MT
