STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
49,1017,2,G,1,1989-08-05,1.258,1.492,ACUB,,,,,,,,,6,6,4,5.1,,1989,,,491017,471,9.2,151.6,,UT
49,1017,2,G,1,1989-08-05,1.251,1.444,ACUB,,,,,,,,,6,6,4,5.1,,1989,,,491017,471,9.2,151.6,,UT
49,1017,2,G,1,1990-06-30,1.226,1.505,ACUB,,,,,,,,,6,6,4,5.1,,1990,,,491017,475,8.8,255.2,,UT
49,1017,2,G,1,1990-06-30,1.185,1.502,ACUB,,,,,,,,,6,6,4,5.1,,1990,,,491017,475,8.8,255.2,,UT
49,1017,2,G,1,1990-06-30,1.202,1.519,ACUB,,,,,,,,,6,6,4,5.1,,1990,,,491017,475,8.8,255.2,,UT
49,1017,2,G,1,1990-06-30,1.181,1.489,ACUB,,,,,,,,,6,6,4,5.1,,1990,,,491017,475,8.8,255.2,,UT
49,1017,2,G,1,1990-06-30,1.209,1.521,ACUB,,,,,,,,,6,6,4,5.1,,1990,,,491017,475,8.8,255.2,,UT
49,1017,2,G,1,1990-09-03,1.252,1.502,ACUB,1.0,0.0,4785.0,166.0,0.0,0.0,,,6,6,4,5.1,,1990,,,491017,475,8.8,255.2,,UT
49,1017,2,G,1,1990-09-03,1.221,1.491,ACUB,1.0,0.0,4785.0,166.0,0.0,0.0,,,6,6,4,5.1,,1990,,,491017,475,8.8,255.2,,UT
49,1017,2,G,1,1990-09-03,1.2,1.494,ACUB,1.0,0.0,4785.0,166.0,0.0,0.0,,,6,6,4,5.1,,1990,,,491017,475,8.8,255.2,,UT
49,1017,2,G,1,1990-09-03,1.217,1.522,ACUB,1.0,0.0,4785.0,166.0,0.0,0.0,,,6,6,4,5.1,,1990,,,491017,475,8.8,255.2,,UT
49,1017,2,G,1,1990-09-03,1.196,1.509,ACUB,1.0,0.0,4785.0,166.0,0.0,0.0,,,6,6,4,5.1,,1990,,,491017,475,8.8,255.2,,UT
49,1017,2,G,1,1991-10-25,1.263,1.569,ACUB,1.0,0.0,4785.0,166.0,0.0,0.0,,,4,4,4,5.1,,1991,,,491017,346,8.2,311.5,,UT
49,1017,2,G,1,1991-10-25,1.241,1.511,ACUB,1.0,0.0,4785.0,166.0,0.0,0.0,,,4,4,4,5.1,,1991,,,491017,346,8.2,311.5,,UT
49,1017,2,G,1,1991-10-25,1.236,1.547,ACUB,1.0,0.0,4785.0,166.0,0.0,0.0,,,4,4,4,5.1,,1991,,,491017,346,8.2,311.5,,UT
49,1017,2,G,1,1991-10-25,1.281,1.531,ACUB,1.0,0.0,4785.0,166.0,0.0,0.0,,,4,4,4,5.1,,1991,,,491017,346,8.2,311.5,,UT
49,1017,2,G,1,1991-10-25,1.315,1.465,ACUB,1.0,0.0,4785.0,166.0,0.0,0.0,,,4,4,4,5.1,,1991,,,491017,346,8.2,311.5,,UT
49,1017,2,G,1,1992-11-11,1.275,1.711,ACUB,,,,,,,,,,,,5.1,,1992,,,491017,316,9.2,276.4,,UT
49,1017,2,G,1,1992-11-11,1.32,1.694,ACUB,,,,,,,,,,,,5.1,,1992,,,491017,316,9.2,276.4,,UT
49,1017,2,G,1,1992-11-11,1.312,1.765,ACUB,,,,,,,,,,,,5.1,,1992,,,491017,316,9.2,276.4,,UT
49,1017,2,G,1,1992-11-11,1.309,1.745,ACUB,,,,,,,,,,,,5.1,,1992,,,491017,316,9.2,276.4,,UT
49,1017,2,G,1,1992-11-11,1.317,1.735,ACUB,,,,,,,,,,,,5.1,,1992,,,491017,316,9.2,276.4,,UT
