STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
56,2017,1,G,2,1999-06-12,1.961,1.924,ACATB,11.0,0.0,3284.0,4705.0,0.0,0.0,,,5,5,4,2.5,12.0,1999,80.0,83.0,562017,323,8.1,314.8,1982-08-01,WY
56,2017,1,G,2,1999-06-12,1.961,1.924,ACATB,11.0,0.0,3284.0,4705.0,0.0,0.0,,,5,5,4,2.5,12.0,1999,80.0,83.0,562017,323,8.1,314.8,1982-08-01,WY
56,2017,1,G,2,1999-06-12,1.995,1.894,ACATB,11.0,0.0,3284.0,4705.0,0.0,0.0,,,5,5,4,2.5,12.0,1999,80.0,83.0,562017,323,8.1,314.8,1982-08-01,WY
56,2017,1,G,2,1999-06-12,1.995,1.894,ACATB,11.0,0.0,3284.0,4705.0,0.0,0.0,,,5,5,4,2.5,12.0,1999,80.0,83.0,562017,323,8.1,314.8,1982-08-01,WY
56,2017,1,G,2,1999-06-12,1.951,1.916,ACATB,11.0,0.0,3284.0,4705.0,0.0,0.0,,,5,5,4,2.5,12.0,1999,80.0,83.0,562017,323,8.1,314.8,1982-08-01,WY
56,2017,1,G,2,1999-06-12,1.951,1.916,ACATB,11.0,0.0,3284.0,4705.0,0.0,0.0,,,5,5,4,2.5,12.0,1999,80.0,83.0,562017,323,8.1,314.8,1982-08-01,WY
56,2018,1,G,2,1989-09-21,0.861,0.931,ACATB,,,,,,,,,4,3,4,5.800000000000001,16.0,1989,,,562018,749,7.2,309.1,1983-10-01,WY
56,2018,1,G,2,1989-09-21,0.872,0.99,ACATB,,,,,,,,,4,3,4,5.800000000000001,16.0,1989,,,562018,749,7.2,309.1,1983-10-01,WY
56,2018,1,G,2,1989-09-21,0.867,1.046,ACATB,,,,,,,,,4,3,4,5.800000000000001,16.0,1989,,,562018,749,7.2,309.1,1983-10-01,WY
56,2018,1,G,2,1989-09-21,0.864,0.874,ACATB,,,,,,,,,4,3,4,5.800000000000001,16.0,1989,,,562018,749,7.2,309.1,1983-10-01,WY
56,2018,1,G,2,1989-09-21,0.862,0.917,ACATB,,,,,,,,,4,3,4,5.800000000000001,16.0,1989,,,562018,749,7.2,309.1,1983-10-01,WY
56,2018,1,G,2,1990-10-24,0.897,0.922,ACATB,,,,,,,,,3,3,3,5.800000000000001,16.0,1990,,,562018,594,7.6,284.2,1983-10-01,WY
56,2018,1,G,2,1990-10-24,0.903,0.876,ACATB,,,,,,,,,3,3,3,5.800000000000001,16.0,1990,,,562018,594,7.6,284.2,1983-10-01,WY
56,2018,1,G,2,1990-10-24,0.906,0.906,ACATB,,,,,,,,,3,3,3,5.800000000000001,16.0,1990,,,562018,594,7.6,284.2,1983-10-01,WY
56,2018,1,G,2,1990-10-24,0.918,0.907,ACATB,,,,,,,,,3,3,3,5.800000000000001,16.0,1990,,,562018,594,7.6,284.2,1983-10-01,WY
56,2018,1,G,2,1990-10-24,0.921,0.908,ACATB,,,,,,,,,3,3,3,5.800000000000001,16.0,1990,,,562018,594,7.6,284.2,1983-10-01,WY
56,2018,1,G,2,1991-11-03,1.024,0.974,ACATB,,,,,,,,,3,3,3,5.800000000000001,16.0,1991,,,562018,531,7.5,332.5,1983-10-01,WY
56,2018,1,G,2,1991-11-03,1.001,0.996,ACATB,,,,,,,,,3,3,3,5.800000000000001,16.0,1991,,,562018,531,7.5,332.5,1983-10-01,WY
56,2018,1,G,2,1991-11-03,1.018,1.006,ACATB,,,,,,,,,3,3,3,5.800000000000001,16.0,1991,,,562018,531,7.5,332.5,1983-10-01,WY
56,2018,1,G,2,1991-11-03,0.998,1.022,ACATB,,,,,,,,,3,3,3,5.800000000000001,16.0,1991,,,562018,531,7.5,332.5,1983-10-01,WY
56,2018,1,G,2,1991-11-03,1.011,1.003,ACATB,,,,,,,,,3,3,3,5.800000000000001,16.0,1991,,,562018,531,7.5,332.5,1983-10-01,WY
56,2018,1,G,2,1992-10-31,1.09,1.033,ACATB,,,,,,,,,,,,5.800000000000001,16.0,1992,,,562018,443,8.1,292.4,1983-10-01,WY
56,2018,1,G,2,1992-10-31,1.054,1.012,ACATB,,,,,,,,,,,,5.800000000000001,16.0,1992,,,562018,443,8.1,292.4,1983-10-01,WY
56,2018,1,G,2,1992-10-31,1.058,1.031,ACATB,,,,,,,,,,,,5.800000000000001,16.0,1992,,,562018,443,8.1,292.4,1983-10-01,WY
56,2018,1,G,2,1992-10-31,1.082,1.022,ACATB,,,,,,,,,,,,5.800000000000001,16.0,1992,,,562018,443,8.1,292.4,1983-10-01,WY
56,2018,1,G,2,1992-10-31,1.076,1.038,ACATB,,,,,,,,,,,,5.800000000000001,16.0,1992,,,562018,443,8.1,292.4,1983-10-01,WY
56,2018,1,G,2,1993-10-06,1.014,1.092,ACATB,,,,,,,,,,,,5.800000000000001,16.0,1993,,,562018,747,5.9,450.3,1983-10-01,WY
56,2018,1,G,2,1993-10-06,1.024,1.066,ACATB,,,,,,,,,,,,5.800000000000001,16.0,1993,,,562018,747,5.9,450.3,1983-10-01,WY
56,2018,1,G,2,1993-10-06,1.038,1.062,ACATB,,,,,,,,,,,,5.800000000000001,16.0,1993,,,562018,747,5.9,450.3,1983-10-01,WY
56,2018,1,G,2,1993-10-06,1.04,1.063,ACATB,,,,,,,,,,,,5.800000000000001,16.0,1993,,,562018,747,5.9,450.3,1983-10-01,WY
56,2018,1,G,2,1993-10-06,1.034,1.064,ACATB,,,,,,,,,,,,5.800000000000001,16.0,1993,,,562018,747,5.9,450.3,1983-10-01,WY
56,2019,1,G,2,1989-09-23,1.289,1.319,ACATB,,,,,,,,,6,6,6,4.2,,1989,,,562019,908,6.5,387.0,1985-07-01,WY
56,2019,1,G,2,1989-09-23,1.301,1.35,ACATB,,,,,,,,,6,6,6,4.2,,1989,,,562019,908,6.5,387.0,1985-07-01,WY
56,2019,1,G,2,1989-09-23,1.309,1.303,ACATB,,,,,,,,,6,6,6,4.2,,1989,,,562019,908,6.5,387.0,1985-07-01,WY
56,2019,1,G,2,1989-09-23,1.3,1.301,ACATB,,,,,,,,,6,6,6,4.2,,1989,,,562019,908,6.5,387.0,1985-07-01,WY
56,2019,1,G,2,1989-09-23,1.344,1.318,ACATB,,,,,,,,,6,6,6,4.2,,1989,,,562019,908,6.5,387.0,1985-07-01,WY
56,2019,1,G,2,1990-10-29,1.42,1.402,ACATB,,,,,,,,,6,6,4,4.2,,1990,,,562019,677,7.4,318.2,1985-07-01,WY
56,2019,1,G,2,1990-10-29,1.442,1.377,ACATB,,,,,,,,,6,6,4,4.2,,1990,,,562019,677,7.4,318.2,1985-07-01,WY
56,2019,1,G,2,1990-10-29,1.399,1.392,ACATB,,,,,,,,,6,6,4,4.2,,1990,,,562019,677,7.4,318.2,1985-07-01,WY
56,2019,1,G,2,1990-10-29,1.412,1.369,ACATB,,,,,,,,,6,6,4,4.2,,1990,,,562019,677,7.4,318.2,1985-07-01,WY
56,2019,1,G,2,1990-10-29,1.415,1.398,ACATB,,,,,,,,,6,6,4,4.2,,1990,,,562019,677,7.4,318.2,1985-07-01,WY
56,2019,1,G,2,1991-11-03,1.55,1.478,ACATB,,,,,,,,,6,6,4,4.2,,1991,,,562019,592,7.5,371.1,1985-07-01,WY
56,2019,1,G,2,1991-11-03,1.557,1.466,ACATB,,,,,,,,,6,6,4,4.2,,1991,,,562019,592,7.5,371.1,1985-07-01,WY
56,2019,1,G,2,1991-11-03,1.59,1.456,ACATB,,,,,,,,,6,6,4,4.2,,1991,,,562019,592,7.5,371.1,1985-07-01,WY
56,2019,1,G,2,1991-11-03,1.524,1.433,ACATB,,,,,,,,,6,6,4,4.2,,1991,,,562019,592,7.5,371.1,1985-07-01,WY
56,2019,1,G,2,1991-11-03,1.552,1.462,ACATB,,,,,,,,,6,6,4,4.2,,1991,,,562019,592,7.5,371.1,1985-07-01,WY
56,2019,1,G,2,1992-10-31,1.596,1.468,ACATB,,,,,,,,,,,,4.2,,1992,,,562019,471,7.8,302.0,1985-07-01,WY
56,2019,1,G,2,1992-10-31,1.576,1.546,ACATB,,,,,,,,,,,,4.2,,1992,,,562019,471,7.8,302.0,1985-07-01,WY
56,2019,1,G,2,1992-10-31,1.563,1.542,ACATB,,,,,,,,,,,,4.2,,1992,,,562019,471,7.8,302.0,1985-07-01,WY
56,2019,1,G,2,1992-10-31,1.601,1.476,ACATB,,,,,,,,,,,,4.2,,1992,,,562019,471,7.8,302.0,1985-07-01,WY
56,2019,1,G,2,1992-10-31,1.559,1.492,ACATB,,,,,,,,,,,,4.2,,1992,,,562019,471,7.8,302.0,1985-07-01,WY
56,2019,1,G,2,1993-10-06,1.646,1.601,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1993,,,562019,849,5.3,626.6,1985-07-01,WY
56,2019,1,G,2,1993-10-06,1.658,1.569,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1993,,,562019,849,5.3,626.6,1985-07-01,WY
56,2019,1,G,2,1993-10-06,1.684,1.601,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1993,,,562019,849,5.3,626.6,1985-07-01,WY
56,2019,1,G,2,1993-10-06,1.629,1.596,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1993,,,562019,849,5.3,626.6,1985-07-01,WY
56,2019,1,G,2,1993-10-06,1.649,1.609,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1993,,,562019,849,5.3,626.6,1985-07-01,WY
56,2019,1,G,2,1994-11-06,1.712,1.602,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1994,190.0,55.0,562019,598,7.9,466.8,1985-07-01,WY
56,2019,1,G,2,1994-11-06,1.712,1.602,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1994,190.0,55.0,562019,598,7.9,466.8,1985-07-01,WY
56,2019,1,G,2,1994-11-06,1.697,1.646,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1994,190.0,55.0,562019,598,7.9,466.8,1985-07-01,WY
56,2019,1,G,2,1994-11-06,1.697,1.646,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1994,190.0,55.0,562019,598,7.9,466.8,1985-07-01,WY
56,2019,1,G,2,1994-11-06,1.688,1.595,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1994,190.0,55.0,562019,598,7.9,466.8,1985-07-01,WY
56,2019,1,G,2,1994-11-06,1.688,1.595,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1994,190.0,55.0,562019,598,7.9,466.8,1985-07-01,WY
56,2019,1,G,2,1994-11-06,1.71,1.653,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1994,190.0,55.0,562019,598,7.9,466.8,1985-07-01,WY
56,2019,1,G,2,1994-11-06,1.71,1.653,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1994,190.0,55.0,562019,598,7.9,466.8,1985-07-01,WY
56,2019,1,G,2,1994-11-06,1.714,1.66,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1994,190.0,55.0,562019,598,7.9,466.8,1985-07-01,WY
56,2019,1,G,2,1994-11-06,1.714,1.66,ACATB,3.0,0.0,2786.0,547.0,0.0,1.0,0.0,0.0,,,,4.2,,1994,190.0,55.0,562019,598,7.9,466.8,1985-07-01,WY
56,2020,1,G,2,1989-09-18,0.979,0.934,ACATB,,,,,,,,,8,7,8,5.0,20.0,1989,,,562020,838,6.7,373.4,1985-07-01,WY
56,2020,1,G,2,1989-09-18,0.974,0.92,ACATB,,,,,,,,,8,7,8,5.0,20.0,1989,,,562020,838,6.7,373.4,1985-07-01,WY
56,2020,1,G,2,1989-09-18,0.976,0.918,ACATB,,,,,,,,,8,7,8,5.0,20.0,1989,,,562020,838,6.7,373.4,1985-07-01,WY
56,2020,1,G,2,1989-09-18,0.98,0.935,ACATB,,,,,,,,,8,7,8,5.0,20.0,1989,,,562020,838,6.7,373.4,1985-07-01,WY
56,2020,1,G,2,1989-09-18,0.954,0.951,ACATB,,,,,,,,,8,7,8,5.0,20.0,1989,,,562020,838,6.7,373.4,1985-07-01,WY
56,2020,1,G,2,1990-10-09,1.123,1.112,ACATB,,,,,,,,,6,4,6,5.0,20.0,1990,,,562020,587,7.9,339.3,1985-07-01,WY
56,2020,1,G,2,1990-10-09,1.122,1.077,ACATB,,,,,,,,,6,4,6,5.0,20.0,1990,,,562020,587,7.9,339.3,1985-07-01,WY
56,2020,1,G,2,1990-10-09,1.112,1.088,ACATB,,,,,,,,,6,4,6,5.0,20.0,1990,,,562020,587,7.9,339.3,1985-07-01,WY
56,2020,1,G,2,1990-10-09,1.132,1.11,ACATB,,,,,,,,,6,4,6,5.0,20.0,1990,,,562020,587,7.9,339.3,1985-07-01,WY
56,2020,1,G,2,1990-10-09,1.119,1.103,ACATB,,,,,,,,,6,4,6,5.0,20.0,1990,,,562020,587,7.9,339.3,1985-07-01,WY
56,2020,1,G,2,1990-10-27,1.151,1.123,ACATB,,,,,,,,,6,4,6,5.0,20.0,1990,,,562020,587,7.9,339.3,1985-07-01,WY
56,2020,1,G,2,1990-10-27,1.153,1.145,ACATB,,,,,,,,,6,4,6,5.0,20.0,1990,,,562020,587,7.9,339.3,1985-07-01,WY
56,2020,1,G,2,1990-10-27,1.161,1.126,ACATB,,,,,,,,,6,4,6,5.0,20.0,1990,,,562020,587,7.9,339.3,1985-07-01,WY
56,2020,1,G,2,1990-10-27,1.21,1.137,ACATB,,,,,,,,,6,4,6,5.0,20.0,1990,,,562020,587,7.9,339.3,1985-07-01,WY
56,2020,1,G,2,1990-10-27,1.161,1.127,ACATB,,,,,,,,,6,4,6,5.0,20.0,1990,,,562020,587,7.9,339.3,1985-07-01,WY
56,2020,1,G,2,1991-11-05,1.365,1.297,ACATB,,,,,,,,,6,4,6,5.0,20.0,1991,,,562020,547,7.7,400.1,1985-07-01,WY
56,2020,1,G,2,1991-11-05,1.358,1.309,ACATB,,,,,,,,,6,4,6,5.0,20.0,1991,,,562020,547,7.7,400.1,1985-07-01,WY
56,2020,1,G,2,1991-11-05,1.341,1.265,ACATB,,,,,,,,,6,4,6,5.0,20.0,1991,,,562020,547,7.7,400.1,1985-07-01,WY
56,2020,1,G,2,1991-11-05,1.353,1.302,ACATB,,,,,,,,,6,4,6,5.0,20.0,1991,,,562020,547,7.7,400.1,1985-07-01,WY
56,2020,1,G,2,1991-11-05,1.339,1.304,ACATB,,,,,,,,,6,4,6,5.0,20.0,1991,,,562020,547,7.7,400.1,1985-07-01,WY
56,2020,1,G,2,1992-08-22,1.703,1.634,ACATB,,,,,,,,,,,,5.0,20.0,1992,,,562020,431,8.0,396.2,1985-07-01,WY
56,2020,1,G,2,1992-08-22,1.735,1.632,ACATB,,,,,,,,,,,,5.0,20.0,1992,,,562020,431,8.0,396.2,1985-07-01,WY
56,2020,1,G,2,1992-08-22,1.697,1.621,ACATB,,,,,,,,,,,,5.0,20.0,1992,,,562020,431,8.0,396.2,1985-07-01,WY
56,2020,1,G,2,1992-08-22,1.69,1.611,ACATB,,,,,,,,,,,,5.0,20.0,1992,,,562020,431,8.0,396.2,1985-07-01,WY
56,2020,1,G,2,1992-08-22,1.691,1.627,ACATB,,,,,,,,,,,,5.0,20.0,1992,,,562020,431,8.0,396.2,1985-07-01,WY
56,2020,1,G,2,1993-10-04,1.838,1.791,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1993,360.0,95.0,562020,773,5.9,437.8,1985-07-01,WY
56,2020,1,G,2,1993-10-04,1.838,1.791,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1993,360.0,95.0,562020,773,5.9,437.8,1985-07-01,WY
56,2020,1,G,2,1993-10-04,1.902,1.804,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1993,360.0,95.0,562020,773,5.9,437.8,1985-07-01,WY
56,2020,1,G,2,1993-10-04,1.902,1.804,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1993,360.0,95.0,562020,773,5.9,437.8,1985-07-01,WY
56,2020,1,G,2,1993-10-04,1.847,1.755,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1993,360.0,95.0,562020,773,5.9,437.8,1985-07-01,WY
56,2020,1,G,2,1993-10-04,1.847,1.755,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1993,360.0,95.0,562020,773,5.9,437.8,1985-07-01,WY
56,2020,1,G,2,1993-10-04,1.859,1.785,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1993,360.0,95.0,562020,773,5.9,437.8,1985-07-01,WY
56,2020,1,G,2,1993-10-04,1.859,1.785,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1993,360.0,95.0,562020,773,5.9,437.8,1985-07-01,WY
56,2020,1,G,2,1993-10-04,1.85,1.788,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1993,360.0,95.0,562020,773,5.9,437.8,1985-07-01,WY
56,2020,1,G,2,1993-10-04,1.85,1.788,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1993,360.0,95.0,562020,773,5.9,437.8,1985-07-01,WY
56,2020,1,G,2,1994-07-23,2.116,1.978,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1994,370.0,132.0,562020,565,7.9,384.1,1985-07-01,WY
56,2020,1,G,2,1994-07-23,2.116,1.978,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1994,370.0,132.0,562020,565,7.9,384.1,1985-07-01,WY
56,2020,1,G,2,1994-07-23,2.145,1.97,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1994,370.0,132.0,562020,565,7.9,384.1,1985-07-01,WY
56,2020,1,G,2,1994-07-23,2.145,1.97,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1994,370.0,132.0,562020,565,7.9,384.1,1985-07-01,WY
56,2020,1,G,2,1994-07-23,2.146,1.961,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1994,370.0,132.0,562020,565,7.9,384.1,1985-07-01,WY
56,2020,1,G,2,1994-07-23,2.146,1.961,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1994,370.0,132.0,562020,565,7.9,384.1,1985-07-01,WY
56,2020,1,G,2,1994-07-23,2.137,1.966,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1994,370.0,132.0,562020,565,7.9,384.1,1985-07-01,WY
56,2020,1,G,2,1994-07-23,2.137,1.966,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1994,370.0,132.0,562020,565,7.9,384.1,1985-07-01,WY
56,2020,1,G,2,1994-07-23,2.137,1.969,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1994,370.0,132.0,562020,565,7.9,384.1,1985-07-01,WY
56,2020,1,G,2,1994-07-23,2.137,1.969,ACATB,1.0,0.0,1098.0,90.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,1994,370.0,132.0,562020,565,7.9,384.1,1985-07-01,WY
56,2020,1,G,2,1996-09-14,2.36,2.258,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,4,7,5.0,20.0,1996,410.0,118.0,562020,995,6.2,335.0,1985-07-01,WY
56,2020,1,G,2,1996-09-14,2.36,2.258,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,4,7,5.0,20.0,1996,410.0,118.0,562020,995,6.2,335.0,1985-07-01,WY
56,2020,1,G,2,1996-09-14,2.394,2.267,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,4,7,5.0,20.0,1996,410.0,118.0,562020,995,6.2,335.0,1985-07-01,WY
56,2020,1,G,2,1996-09-14,2.394,2.267,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,4,7,5.0,20.0,1996,410.0,118.0,562020,995,6.2,335.0,1985-07-01,WY
56,2020,1,G,2,1996-09-14,2.356,2.273,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,4,7,5.0,20.0,1996,410.0,118.0,562020,995,6.2,335.0,1985-07-01,WY
56,2020,1,G,2,1996-09-14,2.356,2.273,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,4,7,5.0,20.0,1996,410.0,118.0,562020,995,6.2,335.0,1985-07-01,WY
56,2020,1,G,2,1996-09-14,2.393,2.279,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,4,7,5.0,20.0,1996,410.0,118.0,562020,995,6.2,335.0,1985-07-01,WY
56,2020,1,G,2,1996-09-14,2.393,2.279,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,4,7,5.0,20.0,1996,410.0,118.0,562020,995,6.2,335.0,1985-07-01,WY
56,2020,1,G,2,1996-09-14,2.371,2.271,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,4,7,5.0,20.0,1996,410.0,118.0,562020,995,6.2,335.0,1985-07-01,WY
56,2020,1,G,2,1996-09-14,2.371,2.271,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,4,7,5.0,20.0,1996,410.0,118.0,562020,995,6.2,335.0,1985-07-01,WY
56,2020,1,G,2,1997-07-16,2.346,2.332,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,6,7,5.0,20.0,1997,,125.0,562020,724,7.0,398.5,1985-07-01,WY
56,2020,1,G,2,1997-07-16,2.388,2.295,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,6,7,5.0,20.0,1997,,125.0,562020,724,7.0,398.5,1985-07-01,WY
56,2020,1,G,2,1997-07-16,2.387,2.294,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,6,7,5.0,20.0,1997,,125.0,562020,724,7.0,398.5,1985-07-01,WY
56,2020,1,G,2,1997-07-16,2.377,2.294,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,6,7,5.0,20.0,1997,,125.0,562020,724,7.0,398.5,1985-07-01,WY
56,2020,1,G,2,1997-07-16,2.408,2.304,ACATB,0.0,0.0,1601.0,0.0,0.0,0.0,274.5,0.0,7,6,7,5.0,20.0,1997,,125.0,562020,724,7.0,398.5,1985-07-01,WY
56,2037,1,G,2,1989-06-24,1.275,1.389,ACATB,,,,,,,,,6,6,4,3.7,6.0,1989,,,562037,841,5.8,167.8,1985-09-01,WY
56,2037,1,G,2,1989-06-24,1.196,1.458,ACATB,,,,,,,,,6,6,4,3.7,6.0,1989,,,562037,841,5.8,167.8,1985-09-01,WY
56,2037,1,G,2,1989-06-24,1.22,1.506,ACATB,,,,,,,,,6,6,4,3.7,6.0,1989,,,562037,841,5.8,167.8,1985-09-01,WY
56,2037,1,G,2,1989-06-24,1.218,1.52,ACATB,,,,,,,,,6,6,4,3.7,6.0,1989,,,562037,841,5.8,167.8,1985-09-01,WY
56,2037,1,G,2,1989-06-24,1.399,1.287,ACATB,,,,,,,,,6,6,4,3.7,6.0,1989,,,562037,841,5.8,167.8,1985-09-01,WY
56,2037,1,G,2,1990-11-08,1.282,1.441,ACATB,,,,,,,,,4,4,2,3.7,6.0,1990,,,562037,735,6.3,144.0,1985-09-01,WY
56,2037,1,G,2,1990-11-08,1.227,1.516,ACATB,,,,,,,,,4,4,2,3.7,6.0,1990,,,562037,735,6.3,144.0,1985-09-01,WY
56,2037,1,G,2,1990-11-08,1.251,1.495,ACATB,,,,,,,,,4,4,2,3.7,6.0,1990,,,562037,735,6.3,144.0,1985-09-01,WY
56,2037,1,G,2,1990-11-08,1.233,1.52,ACATB,,,,,,,,,4,4,2,3.7,6.0,1990,,,562037,735,6.3,144.0,1985-09-01,WY
56,2037,1,G,2,1990-11-08,1.26,1.489,ACATB,,,,,,,,,4,4,2,3.7,6.0,1990,,,562037,735,6.3,144.0,1985-09-01,WY
56,2037,1,G,2,1991-10-31,1.19,1.511,ACATB,,,,,,,,,4,4,2,3.7,6.0,1991,,17.0,562037,834,5.4,197.2,1985-09-01,WY
56,2037,1,G,2,1991-10-31,1.178,1.462,ACATB,,,,,,,,,4,4,2,3.7,6.0,1991,,17.0,562037,834,5.4,197.2,1985-09-01,WY
56,2037,1,G,2,1991-10-31,1.155,1.535,ACATB,,,,,,,,,4,4,2,3.7,6.0,1991,,17.0,562037,834,5.4,197.2,1985-09-01,WY
56,2037,1,G,2,1991-10-31,1.187,1.539,ACATB,,,,,,,,,4,4,2,3.7,6.0,1991,,17.0,562037,834,5.4,197.2,1985-09-01,WY
56,2037,1,G,2,1991-10-31,1.184,1.53,ACATB,,,,,,,,,4,4,2,3.7,6.0,1991,,17.0,562037,834,5.4,197.2,1985-09-01,WY
56,2037,1,G,2,1992-10-30,1.226,1.516,ACATB,,,,,,,,,,,,3.7,6.0,1992,,,562037,878,5.5,239.2,1985-09-01,WY
56,2037,1,G,2,1992-10-30,1.28,1.534,ACATB,,,,,,,,,,,,3.7,6.0,1992,,,562037,878,5.5,239.2,1985-09-01,WY
56,2037,1,G,2,1992-10-30,1.273,1.474,ACATB,,,,,,,,,,,,3.7,6.0,1992,,,562037,878,5.5,239.2,1985-09-01,WY
56,2037,1,G,2,1992-10-30,1.186,1.534,ACATB,,,,,,,,,,,,3.7,6.0,1992,,,562037,878,5.5,239.2,1985-09-01,WY
56,2037,1,G,2,1992-10-30,1.254,1.514,ACATB,,,,,,,,,,,,3.7,6.0,1992,,,562037,878,5.5,239.2,1985-09-01,WY
56,2037,1,G,2,1993-10-26,1.214,1.492,ACATB,0.0,0.0,4279.0,0.0,0.0,0.0,,,,,,3.7,6.0,1993,,,562037,958,4.3,308.0,1985-09-01,WY
56,2037,1,G,2,1993-10-26,1.169,1.528,ACATB,0.0,0.0,4279.0,0.0,0.0,0.0,,,,,,3.7,6.0,1993,,,562037,958,4.3,308.0,1985-09-01,WY
