STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
42,1605,1,G,1,1994-06-02,1.527,2.767,ACUB,0.0,0.0,1299.0,0.0,0.0,0.0,0.0,577.6,20,20,18,8.1,,1994,,445.0,421605,425,9.8,1241.3,1971-09-01,PA
42,1605,1,G,1,1994-06-02,1.569,2.625,ACUB,0.0,0.0,1299.0,0.0,0.0,0.0,0.0,577.6,20,20,18,8.1,,1994,,445.0,421605,425,9.8,1241.3,1971-09-01,PA
42,1605,1,G,1,1994-06-02,1.501,2.804,ACUB,0.0,0.0,1299.0,0.0,0.0,0.0,0.0,577.6,20,20,18,8.1,,1994,,445.0,421605,425,9.8,1241.3,1971-09-01,PA
42,1605,1,G,1,1994-06-02,1.56,2.577,ACUB,0.0,0.0,1299.0,0.0,0.0,0.0,0.0,577.6,20,20,18,8.1,,1994,,445.0,421605,425,9.8,1241.3,1971-09-01,PA
42,1605,1,G,1,1994-06-02,1.522,2.726,ACUB,0.0,0.0,1299.0,0.0,0.0,0.0,0.0,577.6,20,20,18,8.1,,1994,,445.0,421605,425,9.8,1241.3,1971-09-01,PA
42,1605,1,G,1,1995-05-09,1.784,2.085,ACUB,1.0,0.0,1750.0,17.0,0.0,0.0,274.5,0.0,21,21,19,8.1,,1995,,1224.0,421605,313,10.4,886.7,1971-09-01,PA
42,1605,1,G,1,1995-05-09,1.747,2.226,ACUB,1.0,0.0,1750.0,17.0,0.0,0.0,274.5,0.0,21,21,19,8.1,,1995,,1224.0,421605,313,10.4,886.7,1971-09-01,PA
42,1605,1,G,1,1995-05-09,1.662,2.318,ACUB,1.0,0.0,1750.0,17.0,0.0,0.0,274.5,0.0,21,21,19,8.1,,1995,,1224.0,421605,313,10.4,886.7,1971-09-01,PA
42,1605,1,G,1,1995-05-09,1.718,2.206,ACUB,1.0,0.0,1750.0,17.0,0.0,0.0,274.5,0.0,21,21,19,8.1,,1995,,1224.0,421605,313,10.4,886.7,1971-09-01,PA
42,1605,1,G,1,1995-05-09,1.762,2.115,ACUB,1.0,0.0,1750.0,17.0,0.0,0.0,274.5,0.0,21,21,19,8.1,,1995,,1224.0,421605,313,10.4,886.7,1971-09-01,PA
