STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
24,2401,2,G,2,2011-08-09,1.101,1.12,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,34.7,9,7,9,7.7,,2011,,,242401,112,13.1,1646.9,,MD
24,2401,2,G,2,2011-08-09,1.307,1.095,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,34.7,9,7,9,7.7,,2011,,,242401,112,13.1,1646.9,,MD
24,2401,2,G,2,2012-05-03,1.303,1.307,ACATB,,,,,,,,,,,,7.7,,2012,,,242401,34,13.1,1073.5,,MD
24,2401,2,G,2,2012-05-03,1.638,1.253,ACATB,,,,,,,,,,,,7.7,,2012,,,242401,34,13.1,1073.5,,MD
24,2401,2,G,2,2012-05-03,1.563,1.215,ACATB,,,,,,,,,,,,7.7,,2012,,,242401,34,13.1,1073.5,,MD
24,2401,2,G,2,2012-05-03,1.817,1.237,ACATB,,,,,,,,,,,,7.7,,2012,,,242401,34,13.1,1073.5,,MD
24,2401,2,G,2,2012-05-03,1.259,1.284,ACATB,,,,,,,,,,,,7.7,,2012,,,242401,34,13.1,1073.5,,MD
24,2401,2,G,2,2015-09-13,2.734,1.597,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,64.3,11,10,11,7.7,,2015,,,242401,228,12.9,1259.1,,MD
24,2401,2,G,2,2015-09-13,1.542,1.235,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,64.3,11,10,11,7.7,,2015,,,242401,228,12.9,1259.1,,MD
24,2401,2,G,2,2015-09-13,2.19,1.533,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,64.3,11,10,11,7.7,,2015,,,242401,228,12.9,1259.1,,MD
24,2401,2,G,2,2015-09-13,1.442,1.339,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,64.3,11,10,11,7.7,,2015,,,242401,228,12.9,1259.1,,MD
24,2401,2,G,2,2015-09-13,1.76,1.303,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,64.3,11,10,11,7.7,,2015,,,242401,228,12.9,1259.1,,MD
24,2401,2,G,2,2014-12-11,2.468,1.451,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,64.3,11,10,11,7.7,,2014,,,242401,224,11.8,1281.4,,MD
24,2401,2,G,2,2014-12-11,2.047,1.425,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,64.3,11,10,11,7.7,,2014,,,242401,224,11.8,1281.4,,MD
24,2401,2,G,2,2014-12-11,1.928,1.394,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,64.3,11,10,11,7.7,,2014,,,242401,224,11.8,1281.4,,MD
24,2401,2,G,2,2014-12-11,2.706,1.419,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,64.3,11,10,11,7.7,,2014,,,242401,224,11.8,1281.4,,MD
24,2401,2,G,2,2014-12-11,1.5,1.314,ACATB,54.0,65.0,0.0,0.0,21.0,0.0,0.0,64.3,11,10,11,7.7,,2014,,,242401,224,11.8,1281.4,,MD
24,2805,1,G,2,1989-12-06,1.229,1.297,ACATB,,,,,,,,,7,7,7,9.8,11.0,1989,,,242805,192,12.6,1022.9,1986-10-01,MD
24,2805,1,G,2,1989-12-06,1.269,1.28,ACATB,,,,,,,,,7,7,7,9.8,11.0,1989,,,242805,192,12.6,1022.9,1986-10-01,MD
24,2805,1,G,2,1989-12-06,1.293,1.234,ACATB,,,,,,,,,7,7,7,9.8,11.0,1989,,,242805,192,12.6,1022.9,1986-10-01,MD
24,2805,1,G,2,1989-12-06,1.24,1.252,ACATB,,,,,,,,,7,7,7,9.8,11.0,1989,,,242805,192,12.6,1022.9,1986-10-01,MD
24,2805,1,G,2,1989-12-06,1.249,1.281,ACATB,,,,,,,,,7,7,7,9.8,11.0,1989,,,242805,192,12.6,1022.9,1986-10-01,MD
24,2805,1,G,2,1990-11-04,1.366,1.229,ACATB,,,,,,,,,6,6,6,9.8,11.0,1990,,,242805,29,14.4,1115.9,1986-10-01,MD
24,2805,1,G,2,1990-11-04,1.345,1.29,ACATB,,,,,,,,,6,6,6,9.8,11.0,1990,,,242805,29,14.4,1115.9,1986-10-01,MD
24,2805,1,G,2,1990-11-04,1.396,1.274,ACATB,,,,,,,,,6,6,6,9.8,11.0,1990,,,242805,29,14.4,1115.9,1986-10-01,MD
24,2805,1,G,2,1990-11-04,1.379,1.274,ACATB,,,,,,,,,6,6,6,9.8,11.0,1990,,,242805,29,14.4,1115.9,1986-10-01,MD
24,2805,1,G,2,1990-11-04,1.385,1.236,ACATB,,,,,,,,,6,6,6,9.8,11.0,1990,,,242805,29,14.4,1115.9,1986-10-01,MD
24,2805,1,G,2,1991-08-10,1.66,1.307,ACATB,,,,,,,,,6,6,6,9.8,11.0,1991,,,242805,62,14.3,793.5,1986-10-01,MD
24,2805,1,G,2,1991-08-10,1.516,1.288,ACATB,,,,,,,,,6,6,6,9.8,11.0,1991,,,242805,62,14.3,793.5,1986-10-01,MD
24,2805,1,G,2,1991-08-10,1.62,1.271,ACATB,,,,,,,,,6,6,6,9.8,11.0,1991,,,242805,62,14.3,793.5,1986-10-01,MD
24,2805,1,G,2,1991-08-10,1.724,1.3,ACATB,,,,,,,,,6,6,6,9.8,11.0,1991,,,242805,62,14.3,793.5,1986-10-01,MD
24,2805,1,G,2,1991-08-10,1.663,1.321,ACATB,,,,,,,,,6,6,6,9.8,11.0,1991,,,242805,62,14.3,793.5,1986-10-01,MD
24,2805,1,G,2,1992-01-23,1.707,1.468,ACATB,,,,,,,,,6,6,6,9.8,11.0,1992,,,242805,62,12.5,1094.6,1986-10-01,MD
24,2805,1,G,2,1992-01-23,1.632,1.485,ACATB,,,,,,,,,6,6,6,9.8,11.0,1992,,,242805,62,12.5,1094.6,1986-10-01,MD
24,2805,1,G,2,1992-01-23,1.835,1.404,ACATB,,,,,,,,,6,6,6,9.8,11.0,1992,,,242805,62,12.5,1094.6,1986-10-01,MD
24,2805,1,G,2,1992-01-23,1.645,1.452,ACATB,,,,,,,,,6,6,6,9.8,11.0,1992,,,242805,62,12.5,1094.6,1986-10-01,MD
24,2805,1,G,2,1992-01-23,1.694,1.431,ACATB,,,,,,,,,6,6,6,9.8,11.0,1992,,,242805,62,12.5,1094.6,1986-10-01,MD
