STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
35,1112,1,G,1,2001-07-19,0.788,0.975,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,6,4,6,6.2,,2001,,1.0,351112,10,17.5,311.1,1984-06-01,NM
35,1112,1,G,1,2001-07-19,0.794,0.983,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,6,4,6,6.2,,2001,,1.0,351112,10,17.5,311.1,1984-06-01,NM
35,1112,1,G,1,2001-07-19,0.784,0.936,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,6,4,6,6.2,,2001,,1.0,351112,10,17.5,311.1,1984-06-01,NM
35,1112,1,G,1,2001-07-19,0.775,0.984,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,6,4,6,6.2,,2001,,1.0,351112,10,17.5,311.1,1984-06-01,NM
35,1112,1,G,1,2001-10-01,0.786,0.942,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2001,,1.0,351112,10,17.5,311.1,1984-06-01,NM
35,1112,1,G,1,2001-10-01,0.807,0.899,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2001,,1.0,351112,10,17.5,311.1,1984-06-01,NM
35,1112,1,G,1,2001-10-01,0.802,0.885,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2001,,1.0,351112,10,17.5,311.1,1984-06-01,NM
35,1112,1,G,1,2001-10-01,0.8,0.955,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2001,,1.0,351112,10,17.5,311.1,1984-06-01,NM
35,1112,1,G,1,2001-10-01,0.801,0.937,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2001,,1.0,351112,10,17.5,311.1,1984-06-01,NM
35,1112,1,G,1,2002-02-08,0.813,0.993,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2002,,,351112,5,16.9,473.6,1984-06-01,NM
35,1112,1,G,1,2002-02-08,0.848,1.05,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2002,,,351112,5,16.9,473.6,1984-06-01,NM
35,1112,1,G,1,2002-02-08,0.806,0.965,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2002,,,351112,5,16.9,473.6,1984-06-01,NM
35,1112,1,G,1,2002-02-08,0.794,0.919,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2002,,,351112,5,16.9,473.6,1984-06-01,NM
35,1112,1,G,1,2002-02-08,0.834,1.045,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2002,,,351112,5,16.9,473.6,1984-06-01,NM
35,1112,1,G,1,2002-10-02,0.89,0.963,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2002,,,351112,5,16.9,473.6,1984-06-01,NM
35,1112,1,G,1,2002-10-02,0.908,0.986,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2002,,,351112,5,16.9,473.6,1984-06-01,NM
35,1112,1,G,1,2002-10-02,0.819,0.971,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2002,,,351112,5,16.9,473.6,1984-06-01,NM
35,1112,1,G,1,2002-10-02,0.901,0.989,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2002,,,351112,5,16.9,473.6,1984-06-01,NM
35,1112,1,G,1,2002-10-02,0.856,0.966,ACUB,0.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2002,,,351112,5,16.9,473.6,1984-06-01,NM
35,1112,1,G,1,2003-01-08,0.952,1.037,ACUB,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2003,,11.0,351112,2,18.0,185.7,1984-06-01,NM
35,1112,1,G,1,2003-01-08,0.909,1.078,ACUB,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2003,,11.0,351112,2,18.0,185.7,1984-06-01,NM
35,1112,1,G,1,2003-01-08,0.997,1.069,ACUB,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2003,,11.0,351112,2,18.0,185.7,1984-06-01,NM
35,1112,1,G,1,2003-01-08,0.968,1.042,ACUB,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2003,,11.0,351112,2,18.0,185.7,1984-06-01,NM
35,1112,1,G,1,2003-01-08,0.967,1.099,ACUB,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2003,,11.0,351112,2,18.0,185.7,1984-06-01,NM
35,1112,1,G,1,2003-02-24,0.934,1.019,ACUB,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2003,,11.0,351112,2,18.0,185.7,1984-06-01,NM
35,1112,1,G,1,2003-02-24,0.981,1.009,ACUB,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2003,,11.0,351112,2,18.0,185.7,1984-06-01,NM
35,1112,1,G,1,2003-02-24,0.924,1.037,ACUB,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2003,,11.0,351112,2,18.0,185.7,1984-06-01,NM
35,1112,1,G,1,2003-02-24,0.96,1.097,ACUB,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2003,,11.0,351112,2,18.0,185.7,1984-06-01,NM
35,1112,1,G,1,2003-02-24,0.966,1.069,ACUB,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,4,3,4,6.2,,2003,,11.0,351112,2,18.0,185.7,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.052,1.34,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.052,1.34,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.052,1.34,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.043,1.266,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.043,1.266,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.043,1.266,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.127,1.291,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.127,1.291,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.127,1.291,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.067,1.317,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.067,1.317,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.067,1.317,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.042,1.291,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.042,1.291,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,1112,1,G,1,2004-06-07,1.042,1.291,ACUB,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,5,4,5,6.2,,2004,140.0,50.0,351112,24,16.8,816.2,1984-06-01,NM
35,2006,1,G,2,1990-10-16,1.356,1.453,ACATB,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,16,5,16,5.1,,1990,,,352006,421,8.7,403.1,1982-07-01,NM
35,2006,1,G,2,1990-10-16,1.384,1.421,ACATB,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,16,5,16,5.1,,1990,,,352006,421,8.7,403.1,1982-07-01,NM
35,2006,1,G,2,1990-10-16,1.413,1.42,ACATB,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,16,5,16,5.1,,1990,,,352006,421,8.7,403.1,1982-07-01,NM
35,2006,1,G,2,1990-10-16,1.383,1.437,ACATB,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,16,5,16,5.1,,1990,,,352006,421,8.7,403.1,1982-07-01,NM
35,2006,1,G,2,1990-10-16,1.395,1.425,ACATB,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,16,5,16,5.1,,1990,,,352006,421,8.7,403.1,1982-07-01,NM
35,2006,1,G,2,1991-11-20,1.294,1.649,ACATB,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,16,5,16,5.1,,1991,,,352006,310,8.5,292.5,1982-07-01,NM
35,2006,1,G,2,1991-11-20,1.241,1.49,ACATB,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,16,5,16,5.1,,1991,,,352006,310,8.5,292.5,1982-07-01,NM
35,2006,1,G,2,1991-11-20,1.294,1.609,ACATB,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,16,5,16,5.1,,1991,,,352006,310,8.5,292.5,1982-07-01,NM
35,2006,1,G,2,1991-11-20,1.342,1.601,ACATB,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,16,5,16,5.1,,1991,,,352006,310,8.5,292.5,1982-07-01,NM
35,2006,1,G,2,1991-11-20,1.285,1.538,ACATB,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,16,5,16,5.1,,1991,,,352006,310,8.5,292.5,1982-07-01,NM
35,2118,1,G,2,1993-12-07,1.396,1.12,ACTB,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,4,4,2,4.7,,1993,,,352118,68,14.1,375.4,1980-01-01,NM
35,2118,1,G,2,1993-12-07,1.378,1.099,ACTB,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,4,4,2,4.7,,1993,,,352118,68,14.1,375.4,1980-01-01,NM
35,2118,1,G,2,1993-12-07,1.353,1.136,ACTB,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,4,4,2,4.7,,1993,,,352118,68,14.1,375.4,1980-01-01,NM
35,2118,1,G,2,1993-12-07,1.349,1.137,ACTB,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,4,4,2,4.7,,1993,,,352118,68,14.1,375.4,1980-01-01,NM
35,2118,1,G,2,1993-12-07,1.404,1.122,ACTB,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,4,4,2,4.7,,1993,,,352118,68,14.1,375.4,1980-01-01,NM
35,2118,1,G,2,1995-05-13,1.508,1.1,ACTB,,,,,,,,,6,6,5,4.7,,1995,,85.0,352118,46,15.1,322.5,1980-01-01,NM
35,2118,1,G,2,1995-05-13,1.536,1.049,ACTB,,,,,,,,,6,6,5,4.7,,1995,,85.0,352118,46,15.1,322.5,1980-01-01,NM
35,2118,1,G,2,1995-05-13,1.478,1.126,ACTB,,,,,,,,,6,6,5,4.7,,1995,,85.0,352118,46,15.1,322.5,1980-01-01,NM
35,2118,1,G,2,1995-05-13,1.491,1.107,ACTB,,,,,,,,,6,6,5,4.7,,1995,,85.0,352118,46,15.1,322.5,1980-01-01,NM
35,2118,1,G,2,1995-05-13,1.548,0.991,ACTB,,,,,,,,,6,6,5,4.7,,1995,,85.0,352118,46,15.1,322.5,1980-01-01,NM
35,2118,1,G,2,1997-05-22,1.45,1.359,ACTB,1.0,0.0,1275.0,76.0,0.0,0.0,0.0,0.0,7,7,4,4.7,,1997,,,352118,144,13.8,577.4,1980-01-01,NM
35,2118,1,G,2,1997-05-22,1.406,1.397,ACTB,1.0,0.0,1275.0,76.0,0.0,0.0,0.0,0.0,7,7,4,4.7,,1997,,,352118,144,13.8,577.4,1980-01-01,NM
35,2118,1,G,2,1997-05-22,1.403,1.46,ACTB,1.0,0.0,1275.0,76.0,0.0,0.0,0.0,0.0,7,7,4,4.7,,1997,,,352118,144,13.8,577.4,1980-01-01,NM
35,2118,1,G,2,1997-05-22,1.444,1.379,ACTB,1.0,0.0,1275.0,76.0,0.0,0.0,0.0,0.0,7,7,4,4.7,,1997,,,352118,144,13.8,577.4,1980-01-01,NM
35,2118,1,G,2,1997-05-22,1.441,1.4,ACTB,1.0,0.0,1275.0,76.0,0.0,0.0,0.0,0.0,7,7,4,4.7,,1997,,,352118,144,13.8,577.4,1980-01-01,NM
35,2118,1,G,2,2000-06-02,1.602,1.504,ACTB,,,,,,,,,9,9,5,4.7,,2000,,,352118,24,16.0,404.0,1980-01-01,NM
35,2118,1,G,2,2000-06-02,1.604,1.529,ACTB,,,,,,,,,9,9,5,4.7,,2000,,,352118,24,16.0,404.0,1980-01-01,NM
35,2118,1,G,2,2000-06-02,1.667,1.456,ACTB,,,,,,,,,9,9,5,4.7,,2000,,,352118,24,16.0,404.0,1980-01-01,NM
35,2118,1,G,2,2000-06-02,1.69,1.429,ACTB,,,,,,,,,9,9,5,4.7,,2000,,,352118,24,16.0,404.0,1980-01-01,NM
35,2118,1,G,2,2000-06-02,1.64,1.471,ACTB,,,,,,,,,9,9,5,4.7,,2000,,,352118,24,16.0,404.0,1980-01-01,NM
35,2118,1,G,2,2001-07-19,1.522,1.761,ACTB,5.0,4.0,3565.0,0.0,0.0,0.0,0.0,610.0,9,9,5,4.7,,2001,,233.0,352118,42,15.7,376.2,1980-01-01,NM
35,2118,1,G,2,2001-07-19,1.748,1.584,ACTB,5.0,4.0,3565.0,0.0,0.0,0.0,0.0,610.0,9,9,5,4.7,,2001,,233.0,352118,42,15.7,376.2,1980-01-01,NM
35,2118,1,G,2,2001-07-19,1.494,1.775,ACTB,5.0,4.0,3565.0,0.0,0.0,0.0,0.0,610.0,9,9,5,4.7,,2001,,233.0,352118,42,15.7,376.2,1980-01-01,NM
35,2118,1,G,2,2001-07-19,1.677,1.593,ACTB,5.0,4.0,3565.0,0.0,0.0,0.0,0.0,610.0,9,9,5,4.7,,2001,,233.0,352118,42,15.7,376.2,1980-01-01,NM
35,2118,1,G,2,2001-07-19,1.683,1.588,ACTB,5.0,4.0,3565.0,0.0,0.0,0.0,0.0,610.0,9,9,5,4.7,,2001,,233.0,352118,42,15.7,376.2,1980-01-01,NM
35,2118,1,G,2,1990-10-25,1.297,0.917,ACTB,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,5,5,5,4.7,,1990,,,352118,113,14.5,375.8,1980-01-01,NM
35,2118,1,G,2,1990-10-25,1.342,0.937,ACTB,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,5,5,5,4.7,,1990,,,352118,113,14.5,375.8,1980-01-01,NM
35,2118,1,G,2,1990-10-25,1.405,0.89,ACTB,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,5,5,5,4.7,,1990,,,352118,113,14.5,375.8,1980-01-01,NM
35,2118,1,G,2,1990-10-25,1.373,0.918,ACTB,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,5,5,5,4.7,,1990,,,352118,113,14.5,375.8,1980-01-01,NM
35,2118,1,G,2,1990-10-25,1.32,0.95,ACTB,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,5,5,5,4.7,,1990,,,352118,113,14.5,375.8,1980-01-01,NM
35,2118,1,G,2,1991-11-14,1.36,0.965,ACTB,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,4,3,4,4.7,,1991,,,352118,55,14.1,726.5,1980-01-01,NM
35,2118,1,G,2,1991-11-14,1.351,0.998,ACTB,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,4,3,4,4.7,,1991,,,352118,55,14.1,726.5,1980-01-01,NM
35,2118,1,G,2,1991-11-14,1.328,0.988,ACTB,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,4,3,4,4.7,,1991,,,352118,55,14.1,726.5,1980-01-01,NM
35,2118,1,G,2,1991-11-14,1.34,1.02,ACTB,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,4,3,4,4.7,,1991,,,352118,55,14.1,726.5,1980-01-01,NM
35,2118,1,G,2,1991-11-14,1.304,1.015,ACTB,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,4,3,4,4.7,,1991,,,352118,55,14.1,726.5,1980-01-01,NM
