STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
28,3083,1,G,2,1995-08-10,1.64,1.743,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,4,2.1,,1995,20.0,,283083,51,15.9,1335.6,1978-11-01,MS
28,3083,1,G,2,1995-08-10,1.661,1.773,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,4,2.1,,1995,20.0,,283083,51,15.9,1335.6,1978-11-01,MS
28,3083,1,G,2,1995-08-10,1.661,1.773,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,4,2.1,,1995,20.0,,283083,51,15.9,1335.6,1978-11-01,MS
28,3083,1,G,2,1998-07-21,1.754,1.448,ACATB,,,,,,,,,,,,2.1,,1998,,,283083,22,17.5,1310.6,1978-11-01,MS
28,3083,1,G,2,1998-07-21,1.757,1.337,ACATB,,,,,,,,,,,,2.1,,1998,,,283083,22,17.5,1310.6,1978-11-01,MS
28,3083,1,G,2,1998-07-21,1.785,1.44,ACATB,,,,,,,,,,,,2.1,,1998,,,283083,22,17.5,1310.6,1978-11-01,MS
28,3083,1,G,2,1998-07-21,1.822,1.447,ACATB,,,,,,,,,,,,2.1,,1998,,,283083,22,17.5,1310.6,1978-11-01,MS
28,3083,1,G,2,1998-07-21,1.799,1.423,ACATB,,,,,,,,,,,,2.1,,1998,,,283083,22,17.5,1310.6,1978-11-01,MS
28,3083,1,G,2,1999-09-08,1.667,1.444,ACATB,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2.1,,1999,,,283083,28,17.0,1334.1,1978-11-01,MS
28,3083,1,G,2,1999-09-08,1.581,1.561,ACATB,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2.1,,1999,,,283083,28,17.0,1334.1,1978-11-01,MS
28,3083,1,G,2,1999-09-08,1.627,1.486,ACATB,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2.1,,1999,,,283083,28,17.0,1334.1,1978-11-01,MS
28,3083,1,G,2,1999-09-08,1.604,1.478,ACATB,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2.1,,1999,,,283083,28,17.0,1334.1,1978-11-01,MS
28,3083,1,G,2,1999-09-08,1.647,1.51,ACATB,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2.1,,1999,,,283083,28,17.0,1334.1,1978-11-01,MS
28,3083,1,G,2,2001-11-05,1.726,1.581,ACATB,,,,,,,,,3,3,3,2.1,,2001,,,283083,41,16.0,1812.3,1978-11-01,MS
28,3083,1,G,2,2001-11-05,1.713,1.585,ACATB,,,,,,,,,3,3,3,2.1,,2001,,,283083,41,16.0,1812.3,1978-11-01,MS
28,3083,1,G,2,2001-11-05,1.675,1.63,ACATB,,,,,,,,,3,3,3,2.1,,2001,,,283083,41,16.0,1812.3,1978-11-01,MS
28,3083,1,G,2,2001-11-05,1.685,1.618,ACATB,,,,,,,,,3,3,3,2.1,,2001,,,283083,41,16.0,1812.3,1978-11-01,MS
28,3083,1,G,2,2001-11-05,1.663,1.589,ACATB,,,,,,,,,3,3,3,2.1,,2001,,,283083,41,16.0,1812.3,1978-11-01,MS
28,3083,1,G,2,2002-12-13,1.73,1.576,ACATB,1.0,0.0,1015.0,87.0,0.0,0.0,0.0,0.0,2,2,2,2.1,,2002,,,283083,28,16.3,1897.3,1978-11-01,MS
28,3083,1,G,2,2002-12-13,1.831,1.651,ACATB,1.0,0.0,1015.0,87.0,0.0,0.0,0.0,0.0,2,2,2,2.1,,2002,,,283083,28,16.3,1897.3,1978-11-01,MS
28,3083,1,G,2,2002-12-13,1.777,1.538,ACATB,1.0,0.0,1015.0,87.0,0.0,0.0,0.0,0.0,2,2,2,2.1,,2002,,,283083,28,16.3,1897.3,1978-11-01,MS
28,3083,1,G,2,2002-12-13,1.977,1.538,ACATB,1.0,0.0,1015.0,87.0,0.0,0.0,0.0,0.0,2,2,2,2.1,,2002,,,283083,28,16.3,1897.3,1978-11-01,MS
28,3083,1,G,2,2002-12-13,1.845,1.548,ACATB,1.0,0.0,1015.0,87.0,0.0,0.0,0.0,0.0,2,2,2,2.1,,2002,,,283083,28,16.3,1897.3,1978-11-01,MS
28,3083,1,G,2,2004-10-13,1.785,1.742,ACATB,,,,,,,,,,,,2.1,,2004,,,283083,45,16.4,1659.2,1978-11-01,MS
28,3083,1,G,2,2004-10-13,1.839,1.62,ACATB,,,,,,,,,,,,2.1,,2004,,,283083,45,16.4,1659.2,1978-11-01,MS
28,3083,1,G,2,2004-10-13,1.736,1.84,ACATB,,,,,,,,,,,,2.1,,2004,,,283083,45,16.4,1659.2,1978-11-01,MS
28,3083,1,G,2,2004-10-13,1.804,1.719,ACATB,,,,,,,,,,,,2.1,,2004,,,283083,45,16.4,1659.2,1978-11-01,MS
28,3083,1,G,2,2004-10-13,1.819,1.771,ACATB,,,,,,,,,,,,2.1,,2004,,,283083,45,16.4,1659.2,1978-11-01,MS
28,3083,1,G,2,2011-03-12,1.931,2.091,ACATB,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,3,2.1,,2011,,,283083,56,16.7,1452.1,1978-11-01,MS
28,3083,1,G,2,2011-03-12,2.016,1.987,ACATB,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,3,2.1,,2011,,,283083,56,16.7,1452.1,1978-11-01,MS
28,3083,1,G,2,2011-03-12,1.864,2.161,ACATB,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,3,2.1,,2011,,,283083,56,16.7,1452.1,1978-11-01,MS
28,3083,1,G,2,2011-03-12,2.075,1.904,ACATB,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,3,2.1,,2011,,,283083,56,16.7,1452.1,1978-11-01,MS
28,3083,1,G,2,2011-03-12,2.054,2.042,ACATB,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,3,2.1,,2011,,,283083,56,16.7,1452.1,1978-11-01,MS
28,3083,1,G,2,2016-07-20,2.372,2.412,ACATB,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2.1,,2016,,,283083,25,17.2,1336.1,1978-11-01,MS
28,3083,1,G,2,2016-07-20,1.946,2.514,ACATB,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2.1,,2016,,,283083,25,17.2,1336.1,1978-11-01,MS
28,3083,1,G,2,2016-07-20,2.02,2.563,ACATB,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2.1,,2016,,,283083,25,17.2,1336.1,1978-11-01,MS
28,3083,1,G,2,2016-07-20,2.275,2.562,ACATB,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2.1,,2016,,,283083,25,17.2,1336.1,1978-11-01,MS
28,3083,1,G,2,2016-07-20,2.062,2.576,ACATB,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2.1,,2016,,,283083,25,17.2,1336.1,1978-11-01,MS
28,3085,1,G,2,1990-12-04,1.854,1.522,ACATB,8.0,1.0,,1171.0,1.1,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1990,,,283085,14,17.1,1631.2,1978-11-01,MS
28,3085,1,G,2,1992-02-14,1.949,1.53,ACATB,8.0,1.0,,1171.0,1.1,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1992,,,283085,13,15.5,1382.2,1978-11-01,MS
28,3085,1,G,2,1992-02-14,1.956,1.51,ACATB,8.0,1.0,,1171.0,1.1,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1992,,,283085,13,15.5,1382.2,1978-11-01,MS
28,3085,1,G,2,1992-02-14,1.97,1.523,ACATB,8.0,1.0,,1171.0,1.1,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1992,,,283085,13,15.5,1382.2,1978-11-01,MS
28,3085,1,G,2,1992-02-14,1.988,1.544,ACATB,8.0,1.0,,1171.0,1.1,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1992,,,283085,13,15.5,1382.2,1978-11-01,MS
28,3085,1,G,2,1992-02-14,1.993,1.525,ACATB,8.0,1.0,,1171.0,1.1,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1992,,,283085,13,15.5,1382.2,1978-11-01,MS
28,3085,1,G,2,1994-01-28,1.812,1.623,ACATB,14.0,5.0,3018.0,1666.0,0.0,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1994,,,283085,54,16.0,1566.1,1978-11-01,MS
28,3085,1,G,2,1994-01-28,1.864,1.574,ACATB,14.0,5.0,3018.0,1666.0,0.0,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1994,,,283085,54,16.0,1566.1,1978-11-01,MS
28,3085,1,G,2,1994-01-28,1.809,1.617,ACATB,14.0,5.0,3018.0,1666.0,0.0,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1994,,,283085,54,16.0,1566.1,1978-11-01,MS
28,3085,1,G,2,1994-01-28,1.717,1.681,ACATB,14.0,5.0,3018.0,1666.0,0.0,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1994,,,283085,54,16.0,1566.1,1978-11-01,MS
28,3085,1,G,2,1994-01-28,1.732,1.729,ACATB,14.0,5.0,3018.0,1666.0,0.0,0.0,0.0,0.0,2,2,2,1.7000000000000002,16.0,1994,,,283085,54,16.0,1566.1,1978-11-01,MS
28,3085,1,G,2,1995-08-10,1.919,2.334,ACATB,22.0,13.0,2145.0,1195.0,0.0,0.0,0.0,0.0,5,3,5,1.7000000000000002,16.0,1995,30.0,,283085,51,15.9,1329.0,1978-11-01,MS
28,3085,1,G,2,1995-08-10,1.919,2.334,ACATB,22.0,13.0,2145.0,1195.0,0.0,0.0,0.0,0.0,5,3,5,1.7000000000000002,16.0,1995,30.0,,283085,51,15.9,1329.0,1978-11-01,MS
28,3085,1,G,2,1995-08-10,1.887,2.426,ACATB,22.0,13.0,2145.0,1195.0,0.0,0.0,0.0,0.0,5,3,5,1.7000000000000002,16.0,1995,30.0,,283085,51,15.9,1329.0,1978-11-01,MS
28,3085,1,G,2,1995-08-10,1.887,2.426,ACATB,22.0,13.0,2145.0,1195.0,0.0,0.0,0.0,0.0,5,3,5,1.7000000000000002,16.0,1995,30.0,,283085,51,15.9,1329.0,1978-11-01,MS
28,3085,1,G,2,1995-08-10,1.88,2.418,ACATB,22.0,13.0,2145.0,1195.0,0.0,0.0,0.0,0.0,5,3,5,1.7000000000000002,16.0,1995,30.0,,283085,51,15.9,1329.0,1978-11-01,MS
28,3085,1,G,2,1995-08-10,1.88,2.418,ACATB,22.0,13.0,2145.0,1195.0,0.0,0.0,0.0,0.0,5,3,5,1.7000000000000002,16.0,1995,30.0,,283085,51,15.9,1329.0,1978-11-01,MS
28,3085,1,G,2,1995-08-10,1.861,2.414,ACATB,22.0,13.0,2145.0,1195.0,0.0,0.0,0.0,0.0,5,3,5,1.7000000000000002,16.0,1995,30.0,,283085,51,15.9,1329.0,1978-11-01,MS
28,3085,1,G,2,1995-08-10,1.861,2.414,ACATB,22.0,13.0,2145.0,1195.0,0.0,0.0,0.0,0.0,5,3,5,1.7000000000000002,16.0,1995,30.0,,283085,51,15.9,1329.0,1978-11-01,MS
28,3085,1,G,2,1995-08-10,1.897,2.336,ACATB,22.0,13.0,2145.0,1195.0,0.0,0.0,0.0,0.0,5,3,5,1.7000000000000002,16.0,1995,30.0,,283085,51,15.9,1329.0,1978-11-01,MS
28,3085,1,G,2,1995-08-10,1.897,2.336,ACATB,22.0,13.0,2145.0,1195.0,0.0,0.0,0.0,0.0,5,3,5,1.7000000000000002,16.0,1995,30.0,,283085,51,15.9,1329.0,1978-11-01,MS
28,3085,2,G,2,1998-07-21,2.07,2.108,ACATB,,,,,,,,,,,,1.7000000000000002,,1998,,,283085,22,17.5,1340.0,,MS
28,3085,2,G,2,1998-07-21,2.093,2.037,ACATB,,,,,,,,,,,,1.7000000000000002,,1998,,,283085,22,17.5,1340.0,,MS
28,3085,2,G,2,1998-07-21,2.219,1.844,ACATB,,,,,,,,,,,,1.7000000000000002,,1998,,,283085,22,17.5,1340.0,,MS
28,3085,2,G,2,1998-07-21,2.012,2.006,ACATB,,,,,,,,,,,,1.7000000000000002,,1998,,,283085,22,17.5,1340.0,,MS
28,3085,2,G,2,1998-07-21,2.121,2.129,ACATB,,,,,,,,,,,,1.7000000000000002,,1998,,,283085,22,17.5,1340.0,,MS
28,3085,2,G,2,1999-09-08,2.031,2.338,ACATB,30.0,18.0,644.0,236.0,0.9,0.0,0.0,0.0,3,2,3,1.7000000000000002,,1999,,,283085,27,17.0,1330.0,,MS
28,3085,2,G,2,1999-09-08,2.053,2.191,ACATB,30.0,18.0,644.0,236.0,0.9,0.0,0.0,0.0,3,2,3,1.7000000000000002,,1999,,,283085,27,17.0,1330.0,,MS
28,3085,2,G,2,1999-09-08,2.044,2.352,ACATB,30.0,18.0,644.0,236.0,0.9,0.0,0.0,0.0,3,2,3,1.7000000000000002,,1999,,,283085,27,17.0,1330.0,,MS
28,3085,2,G,2,1999-09-08,1.991,2.392,ACATB,30.0,18.0,644.0,236.0,0.9,0.0,0.0,0.0,3,2,3,1.7000000000000002,,1999,,,283085,27,17.0,1330.0,,MS
28,3085,2,G,2,1999-09-08,1.987,2.373,ACATB,30.0,18.0,644.0,236.0,0.9,0.0,0.0,0.0,3,2,3,1.7000000000000002,,1999,,,283085,27,17.0,1330.0,,MS
28,3085,3,G,2,2001-11-05,2.402,2.083,ACATB,,,,,,,,,,,,2.2,,2001,,,283085,41,16.0,1805.5,,MS
28,3085,3,G,2,2001-11-05,2.145,2.328,ACATB,,,,,,,,,,,,2.2,,2001,,,283085,41,16.0,1805.5,,MS
28,3085,3,G,2,2001-11-05,2.1,2.422,ACATB,,,,,,,,,,,,2.2,,2001,,,283085,41,16.0,1805.5,,MS
28,3085,3,G,2,2001-11-05,2.349,2.201,ACATB,,,,,,,,,,,,2.2,,2001,,,283085,41,16.0,1805.5,,MS
28,3085,3,G,2,2001-11-05,2.344,2.31,ACATB,,,,,,,,,,,,2.2,,2001,,,283085,41,16.0,1805.5,,MS
28,3085,3,G,2,2002-12-13,1.883,2.103,ACATB,20.0,11.0,1805.0,0.0,0.0,0.0,0.0,0.0,4,2,4,2.2,,2002,,,283085,34,16.0,1869.1,,MS
28,3085,3,G,2,2002-12-13,1.887,2.111,ACATB,20.0,11.0,1805.0,0.0,0.0,0.0,0.0,0.0,4,2,4,2.2,,2002,,,283085,34,16.0,1869.1,,MS
28,3085,3,G,2,2002-12-13,2.022,2.4,ACATB,20.0,11.0,1805.0,0.0,0.0,0.0,0.0,0.0,4,2,4,2.2,,2002,,,283085,34,16.0,1869.1,,MS
28,3085,3,G,2,2002-12-13,1.879,2.161,ACATB,20.0,11.0,1805.0,0.0,0.0,0.0,0.0,0.0,4,2,4,2.2,,2002,,,283085,34,16.0,1869.1,,MS
28,3085,3,G,2,2002-12-13,2.023,2.384,ACATB,20.0,11.0,1805.0,0.0,0.0,0.0,0.0,0.0,4,2,4,2.2,,2002,,,283085,34,16.0,1869.1,,MS
28,3085,3,G,2,2004-10-13,2.428,2.665,ACATB,,,,,,,,,,,,2.2,,2004,,,283085,51,16.1,1698.3,,MS
28,3085,3,G,2,2004-10-13,2.548,2.76,ACATB,,,,,,,,,,,,2.2,,2004,,,283085,51,16.1,1698.3,,MS
28,3085,3,G,2,2004-10-13,2.363,2.735,ACATB,,,,,,,,,,,,2.2,,2004,,,283085,51,16.1,1698.3,,MS
28,3085,3,G,2,2004-10-13,2.44,2.727,ACATB,,,,,,,,,,,,2.2,,2004,,,283085,51,16.1,1698.3,,MS
28,3085,3,G,2,2004-10-13,2.36,2.652,ACATB,,,,,,,,,,,,2.2,,2004,,,283085,51,16.1,1698.3,,MS
28,3085,3,G,2,2011-03-12,2.493,2.894,ACATB,,,,,,,,,,,,2.2,,2011,,,283085,57,16.4,1476.4,,MS
28,3085,3,G,2,2011-03-12,2.527,3.17,ACATB,,,,,,,,,,,,2.2,,2011,,,283085,57,16.4,1476.4,,MS
28,3085,3,G,2,2011-03-12,2.381,3.065,ACATB,,,,,,,,,,,,2.2,,2011,,,283085,57,16.4,1476.4,,MS
28,3085,3,G,2,2011-03-12,2.42,2.936,ACATB,,,,,,,,,,,,2.2,,2011,,,283085,57,16.4,1476.4,,MS
28,3085,3,G,2,2011-03-12,2.446,3.019,ACATB,,,,,,,,,,,,2.2,,2011,,,283085,57,16.4,1476.4,,MS
28,3085,3,G,2,2016-07-20,3.111,4.044,ACATB,,,,,,,,,,,,2.2,,2016,,,283085,27,17.0,1328.6,,MS
28,3085,3,G,2,2016-07-20,3.341,3.943,ACATB,,,,,,,,,,,,2.2,,2016,,,283085,27,17.0,1328.6,,MS
28,3085,3,G,2,2016-07-20,3.425,4.056,ACATB,,,,,,,,,,,,2.2,,2016,,,283085,27,17.0,1328.6,,MS
28,3085,3,G,2,2016-07-20,2.926,3.904,ACATB,,,,,,,,,,,,2.2,,2016,,,283085,27,17.0,1328.6,,MS
28,3085,3,G,2,2016-07-20,3.176,3.905,ACATB,,,,,,,,,,,,2.2,,2016,,,283085,27,17.0,1328.6,,MS
28,3087,1,G,2,1990-12-04,1.145,0.851,ACATB,16.0,8.0,,360.0,0.0,0.0,0.0,0.0,6,6,6,6.0,,1990,,,283087,13,17.8,1688.2,1982-10-01,MS
28,3087,1,G,2,1990-12-04,1.158,0.873,ACATB,16.0,8.0,,360.0,0.0,0.0,0.0,0.0,6,6,6,6.0,,1990,,,283087,13,17.8,1688.2,1982-10-01,MS
28,3087,1,G,2,1990-12-04,1.155,0.831,ACATB,16.0,8.0,,360.0,0.0,0.0,0.0,0.0,6,6,6,6.0,,1990,,,283087,13,17.8,1688.2,1982-10-01,MS
28,3087,1,G,2,1990-12-04,1.124,0.882,ACATB,16.0,8.0,,360.0,0.0,0.0,0.0,0.0,6,6,6,6.0,,1990,,,283087,13,17.8,1688.2,1982-10-01,MS
28,3087,1,G,2,1990-12-04,1.117,0.898,ACATB,16.0,8.0,,360.0,0.0,0.0,0.0,0.0,6,6,6,6.0,,1990,,,283087,13,17.8,1688.2,1982-10-01,MS
28,3087,1,G,2,1992-02-13,1.398,1.097,ACATB,16.0,8.0,,360.0,0.0,0.0,0.0,0.0,6,3,6,6.0,,1992,,31.0,283087,11,15.8,1332.5,1982-10-01,MS
28,3087,1,G,2,1992-02-13,1.497,1.008,ACATB,16.0,8.0,,360.0,0.0,0.0,0.0,0.0,6,3,6,6.0,,1992,,31.0,283087,11,15.8,1332.5,1982-10-01,MS
28,3087,1,G,2,1992-02-13,1.493,0.978,ACATB,16.0,8.0,,360.0,0.0,0.0,0.0,0.0,6,3,6,6.0,,1992,,31.0,283087,11,15.8,1332.5,1982-10-01,MS
28,3087,1,G,2,1992-02-13,1.493,1.063,ACATB,16.0,8.0,,360.0,0.0,0.0,0.0,0.0,6,3,6,6.0,,1992,,31.0,283087,11,15.8,1332.5,1982-10-01,MS
28,3087,1,G,2,1992-02-13,1.482,1.072,ACATB,16.0,8.0,,360.0,0.0,0.0,0.0,0.0,6,3,6,6.0,,1992,,31.0,283087,11,15.8,1332.5,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.337,1.335,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.337,1.335,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.337,1.335,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.299,1.345,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.299,1.345,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.299,1.345,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.339,1.361,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.339,1.361,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.339,1.361,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.295,1.352,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.295,1.352,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.295,1.352,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.366,1.363,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.366,1.363,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1994-01-28,1.366,1.363,ACATB,29.0,23.0,2262.0,637.0,0.0,0.0,0.0,0.0,6,5,6,6.0,,1994,180.0,81.0,283087,56,16.2,1501.0,1982-10-01,MS
28,3087,1,G,2,1995-08-09,1.801,2.203,ACATB,44.0,14.0,3028.0,1323.0,0.0,0.0,0.0,0.0,8,6,8,6.0,,1995,170.0,,283087,42,16.3,1384.9,1982-10-01,MS
28,3087,1,G,2,1995-08-09,1.801,2.203,ACATB,44.0,14.0,3028.0,1323.0,0.0,0.0,0.0,0.0,8,6,8,6.0,,1995,170.0,,283087,42,16.3,1384.9,1982-10-01,MS
28,3087,1,G,2,1995-08-09,1.859,2.186,ACATB,44.0,14.0,3028.0,1323.0,0.0,0.0,0.0,0.0,8,6,8,6.0,,1995,170.0,,283087,42,16.3,1384.9,1982-10-01,MS
28,3087,1,G,2,1995-08-09,1.859,2.186,ACATB,44.0,14.0,3028.0,1323.0,0.0,0.0,0.0,0.0,8,6,8,6.0,,1995,170.0,,283087,42,16.3,1384.9,1982-10-01,MS
28,3087,1,G,2,1995-08-09,1.841,2.168,ACATB,44.0,14.0,3028.0,1323.0,0.0,0.0,0.0,0.0,8,6,8,6.0,,1995,170.0,,283087,42,16.3,1384.9,1982-10-01,MS
28,3087,1,G,2,1995-08-09,1.841,2.168,ACATB,44.0,14.0,3028.0,1323.0,0.0,0.0,0.0,0.0,8,6,8,6.0,,1995,170.0,,283087,42,16.3,1384.9,1982-10-01,MS
28,3087,1,G,2,1995-08-09,1.845,2.187,ACATB,44.0,14.0,3028.0,1323.0,0.0,0.0,0.0,0.0,8,6,8,6.0,,1995,170.0,,283087,42,16.3,1384.9,1982-10-01,MS
28,3087,1,G,2,1995-08-09,1.845,2.187,ACATB,44.0,14.0,3028.0,1323.0,0.0,0.0,0.0,0.0,8,6,8,6.0,,1995,170.0,,283087,42,16.3,1384.9,1982-10-01,MS
28,3087,1,G,2,1995-08-09,1.857,2.153,ACATB,44.0,14.0,3028.0,1323.0,0.0,0.0,0.0,0.0,8,6,8,6.0,,1995,170.0,,283087,42,16.3,1384.9,1982-10-01,MS
28,3087,1,G,2,1995-08-09,1.857,2.153,ACATB,44.0,14.0,3028.0,1323.0,0.0,0.0,0.0,0.0,8,6,8,6.0,,1995,170.0,,283087,42,16.3,1384.9,1982-10-01,MS
28,3089,1,G,2,1990-12-03,1.032,1.165,ACATB,0.0,0.0,2228.0,0.0,0.0,0.0,,,4,4,3,11.1,,1990,,,283089,13,17.4,1604.5,1982-12-01,MS
28,3089,1,G,2,1990-12-03,1.008,1.155,ACATB,0.0,0.0,2228.0,0.0,0.0,0.0,,,4,4,3,11.1,,1990,,,283089,13,17.4,1604.5,1982-12-01,MS
28,3089,1,G,2,1990-12-03,1.008,1.17,ACATB,0.0,0.0,2228.0,0.0,0.0,0.0,,,4,4,3,11.1,,1990,,,283089,13,17.4,1604.5,1982-12-01,MS
28,3089,1,G,2,1990-12-03,1.009,1.1,ACATB,0.0,0.0,2228.0,0.0,0.0,0.0,,,4,4,3,11.1,,1990,,,283089,13,17.4,1604.5,1982-12-01,MS
28,3089,1,G,2,1990-12-03,1.04,1.136,ACATB,0.0,0.0,2228.0,0.0,0.0,0.0,,,4,4,3,11.1,,1990,,,283089,13,17.4,1604.5,1982-12-01,MS
28,3089,1,G,2,1992-02-18,1.094,1.227,ACATB,0.0,0.0,2228.0,0.0,0.0,0.0,,,3,2,3,11.1,,1992,,155.0,283089,12,15.6,1226.7,1982-12-01,MS
28,3089,1,G,2,1992-02-18,1.098,1.237,ACATB,0.0,0.0,2228.0,0.0,0.0,0.0,,,3,2,3,11.1,,1992,,155.0,283089,12,15.6,1226.7,1982-12-01,MS
28,3089,1,G,2,1992-02-18,1.083,1.225,ACATB,0.0,0.0,2228.0,0.0,0.0,0.0,,,3,2,3,11.1,,1992,,155.0,283089,12,15.6,1226.7,1982-12-01,MS
28,3089,1,G,2,1992-02-18,1.046,1.291,ACATB,0.0,0.0,2228.0,0.0,0.0,0.0,,,3,2,3,11.1,,1992,,155.0,283089,12,15.6,1226.7,1982-12-01,MS
28,3089,1,G,2,1992-02-18,1.061,1.174,ACATB,0.0,0.0,2228.0,0.0,0.0,0.0,,,3,2,3,11.1,,1992,,155.0,283089,12,15.6,1226.7,1982-12-01,MS
28,3089,1,G,2,1994-01-28,1.108,1.411,ACATB,1.0,0.0,2917.0,76.0,0.0,0.0,,,4,4,3,11.1,,1994,230.0,91.0,283089,48,16.1,1482.2,1982-12-01,MS
