STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
16,1021,1,G,1,1990-10-05,1.186,1.25,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,4,5.8999999999999995,,1990,,337.0,161021,652,7.2,232.0,1985-10-01,ID
16,1021,1,G,1,1991-09-20,1.242,1.259,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,3,3,3,5.8999999999999995,,1991,,381.0,161021,637,6.8,319.7,1985-10-01,ID
16,1021,1,G,1,1991-09-20,1.214,1.26,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,3,3,3,5.8999999999999995,,1991,,381.0,161021,637,6.8,319.7,1985-10-01,ID
16,1021,1,G,1,1991-09-20,1.268,1.278,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,3,3,3,5.8999999999999995,,1991,,381.0,161021,637,6.8,319.7,1985-10-01,ID
16,1021,1,G,1,1991-09-20,1.233,1.274,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,3,3,3,5.8999999999999995,,1991,,381.0,161021,637,6.8,319.7,1985-10-01,ID
16,1021,1,G,1,1991-09-20,1.248,1.209,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,3,3,3,5.8999999999999995,,1991,,381.0,161021,637,6.8,319.7,1985-10-01,ID
16,1021,1,G,1,1992-10-26,1.254,1.283,ACUB,,,,,,,,,,,,5.8999999999999995,,1992,,141.0,161021,581,7.6,239.4,1985-10-01,ID
16,1021,1,G,1,1992-10-26,1.284,1.258,ACUB,,,,,,,,,,,,5.8999999999999995,,1992,,141.0,161021,581,7.6,239.4,1985-10-01,ID
16,1021,1,G,1,1992-10-26,1.297,1.273,ACUB,,,,,,,,,,,,5.8999999999999995,,1992,,141.0,161021,581,7.6,239.4,1985-10-01,ID
16,1021,1,G,1,1992-10-26,1.284,1.319,ACUB,,,,,,,,,,,,5.8999999999999995,,1992,,141.0,161021,581,7.6,239.4,1985-10-01,ID
16,1021,1,G,1,1992-10-26,1.245,1.285,ACUB,,,,,,,,,,,,5.8999999999999995,,1992,,141.0,161021,581,7.6,239.4,1985-10-01,ID
16,1021,1,G,1,1993-12-04,1.216,1.269,ACUB,,,,,,,,,,,,5.8999999999999995,,1993,,285.0,161021,867,5.1,430.7,1985-10-01,ID
16,1021,1,G,1,1993-12-04,1.242,1.273,ACUB,,,,,,,,,,,,5.8999999999999995,,1993,,285.0,161021,867,5.1,430.7,1985-10-01,ID
16,1021,1,G,1,1993-12-04,1.212,1.247,ACUB,,,,,,,,,,,,5.8999999999999995,,1993,,285.0,161021,867,5.1,430.7,1985-10-01,ID
16,1021,1,G,1,1993-12-04,1.205,1.281,ACUB,,,,,,,,,,,,5.8999999999999995,,1993,,285.0,161021,867,5.1,430.7,1985-10-01,ID
16,1021,1,G,1,1993-12-04,1.201,1.27,ACUB,,,,,,,,,,,,5.8999999999999995,,1993,,285.0,161021,867,5.1,430.7,1985-10-01,ID
16,1021,1,G,1,1994-09-14,1.189,1.184,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,3,5.8999999999999995,,1994,,232.0,161021,494,7.8,308.6,1985-10-01,ID
16,1021,1,G,1,1994-09-14,1.231,1.174,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,3,5.8999999999999995,,1994,,232.0,161021,494,7.8,308.6,1985-10-01,ID
16,1021,1,G,1,1994-09-14,1.213,1.172,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,3,5.8999999999999995,,1994,,232.0,161021,494,7.8,308.6,1985-10-01,ID
16,1021,1,G,1,1994-09-14,1.18,1.164,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,3,5.8999999999999995,,1994,,232.0,161021,494,7.8,308.6,1985-10-01,ID
16,1021,1,G,1,1994-09-14,1.207,1.182,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,3,5.8999999999999995,,1994,,232.0,161021,494,7.8,308.6,1985-10-01,ID
16,1021,1,G,1,1995-07-18,1.186,1.195,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,3,5.8999999999999995,,1995,,,161021,365,7.3,476.6,1985-10-01,ID
16,1021,1,G,1,1995-07-18,1.182,1.217,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,3,5.8999999999999995,,1995,,,161021,365,7.3,476.6,1985-10-01,ID
16,1021,1,G,1,1995-07-18,1.161,1.218,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,3,5.8999999999999995,,1995,,,161021,365,7.3,476.6,1985-10-01,ID
16,1021,1,G,1,1995-07-18,1.183,1.225,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,3,5.8999999999999995,,1995,,,161021,365,7.3,476.6,1985-10-01,ID
16,1021,1,G,1,1995-07-18,1.166,1.237,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,3,5.8999999999999995,,1995,,,161021,365,7.3,476.6,1985-10-01,ID
16,1021,1,G,1,1997-07-23,1.207,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1997,450.0,142.0,161021,532,7.1,429.9,1985-10-01,ID
16,1021,1,G,1,1997-07-23,1.207,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1997,450.0,142.0,161021,532,7.1,429.9,1985-10-01,ID
16,1021,1,G,1,1997-07-23,1.207,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1997,450.0,142.0,161021,532,7.1,429.9,1985-10-01,ID
16,1021,1,G,1,1997-07-23,1.207,1.244,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1997,450.0,142.0,161021,532,7.1,429.9,1985-10-01,ID
16,1021,1,G,1,1997-07-23,1.207,1.244,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1997,450.0,142.0,161021,532,7.1,429.9,1985-10-01,ID
16,1021,1,G,1,1997-07-23,1.207,1.244,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1997,450.0,142.0,161021,532,7.1,429.9,1985-10-01,ID
16,1021,1,G,1,1997-07-23,1.223,1.266,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1997,450.0,142.0,161021,532,7.1,429.9,1985-10-01,ID
16,1021,1,G,1,1997-07-23,1.223,1.266,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1997,450.0,142.0,161021,532,7.1,429.9,1985-10-01,ID
16,1021,1,G,1,1997-07-23,1.223,1.266,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1997,450.0,142.0,161021,532,7.1,429.9,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.191,1.262,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.191,1.262,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.191,1.262,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.196,1.26,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.196,1.26,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.196,1.26,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.206,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.206,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.206,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.208,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.208,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.208,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.21,1.239,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.21,1.239,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1998-06-14,1.21,1.239,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,3,5.8999999999999995,,1998,470.0,163.0,161021,445,7.4,499.8,1985-10-01,ID
16,1021,1,G,1,1999-06-20,1.222,1.246,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,4,5.8999999999999995,,1999,530.0,174.0,161021,446,7.0,352.2,1985-10-01,ID
16,1021,1,G,1,1999-06-20,1.222,1.246,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,4,5.8999999999999995,,1999,530.0,174.0,161021,446,7.0,352.2,1985-10-01,ID
16,1021,1,G,1,1999-06-20,1.234,1.231,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,4,5.8999999999999995,,1999,530.0,174.0,161021,446,7.0,352.2,1985-10-01,ID
16,1021,1,G,1,1999-06-20,1.234,1.231,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,4,5.8999999999999995,,1999,530.0,174.0,161021,446,7.0,352.2,1985-10-01,ID
16,1021,1,G,1,1999-06-20,1.222,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,4,5.8999999999999995,,1999,530.0,174.0,161021,446,7.0,352.2,1985-10-01,ID
16,1021,1,G,1,1999-06-20,1.222,1.261,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,4,5.8999999999999995,,1999,530.0,174.0,161021,446,7.0,352.2,1985-10-01,ID
16,1021,1,G,1,1999-06-20,1.244,1.25,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,4,5.8999999999999995,,1999,530.0,174.0,161021,446,7.0,352.2,1985-10-01,ID
16,1021,1,G,1,1999-06-20,1.244,1.25,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,4,5.8999999999999995,,1999,530.0,174.0,161021,446,7.0,352.2,1985-10-01,ID
16,1021,1,G,1,1999-06-20,1.241,1.265,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,4,5.8999999999999995,,1999,530.0,174.0,161021,446,7.0,352.2,1985-10-01,ID
16,1021,1,G,1,1999-06-20,1.241,1.265,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,4,5.8999999999999995,,1999,530.0,174.0,161021,446,7.0,352.2,1985-10-01,ID
16,1021,1,G,1,2001-08-05,1.21,1.213,ACUB,,,,,,,,,6,6,5,5.8999999999999995,,2001,570.0,183.0,161021,797,7.1,227.5,1985-10-01,ID
16,1021,1,G,1,2001-08-05,1.21,1.213,ACUB,,,,,,,,,6,6,5,5.8999999999999995,,2001,570.0,183.0,161021,797,7.1,227.5,1985-10-01,ID
16,1021,1,G,1,2001-08-05,1.194,1.193,ACUB,,,,,,,,,6,6,5,5.8999999999999995,,2001,570.0,183.0,161021,797,7.1,227.5,1985-10-01,ID
16,1021,1,G,1,2001-08-05,1.194,1.193,ACUB,,,,,,,,,6,6,5,5.8999999999999995,,2001,570.0,183.0,161021,797,7.1,227.5,1985-10-01,ID
16,1021,1,G,1,2001-08-05,1.194,1.206,ACUB,,,,,,,,,6,6,5,5.8999999999999995,,2001,570.0,183.0,161021,797,7.1,227.5,1985-10-01,ID
16,1021,1,G,1,2001-08-05,1.194,1.206,ACUB,,,,,,,,,6,6,5,5.8999999999999995,,2001,570.0,183.0,161021,797,7.1,227.5,1985-10-01,ID
16,1021,1,G,1,2001-08-05,1.206,1.217,ACUB,,,,,,,,,6,6,5,5.8999999999999995,,2001,570.0,183.0,161021,797,7.1,227.5,1985-10-01,ID
16,1021,1,G,1,2001-08-05,1.206,1.217,ACUB,,,,,,,,,6,6,5,5.8999999999999995,,2001,570.0,183.0,161021,797,7.1,227.5,1985-10-01,ID
16,1021,1,G,1,2001-08-05,1.188,1.197,ACUB,,,,,,,,,6,6,5,5.8999999999999995,,2001,570.0,183.0,161021,797,7.1,227.5,1985-10-01,ID
16,1021,1,G,1,2001-08-05,1.188,1.197,ACUB,,,,,,,,,6,6,5,5.8999999999999995,,2001,570.0,183.0,161021,797,7.1,227.5,1985-10-01,ID
16,1021,1,G,1,2003-10-15,1.151,1.184,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,6,5.8999999999999995,,2003,630.0,403.0,161021,341,8.2,229.0,1985-10-01,ID
16,1021,1,G,1,2003-10-15,1.151,1.184,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,6,5.8999999999999995,,2003,630.0,403.0,161021,341,8.2,229.0,1985-10-01,ID
16,1021,1,G,1,2003-10-15,1.155,1.185,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,6,5.8999999999999995,,2003,630.0,403.0,161021,341,8.2,229.0,1985-10-01,ID
16,1021,1,G,1,2003-10-15,1.155,1.185,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,6,5.8999999999999995,,2003,630.0,403.0,161021,341,8.2,229.0,1985-10-01,ID
16,1021,1,G,1,2003-10-15,1.161,1.194,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,6,5.8999999999999995,,2003,630.0,403.0,161021,341,8.2,229.0,1985-10-01,ID
16,1021,1,G,1,2003-10-15,1.161,1.194,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,6,5.8999999999999995,,2003,630.0,403.0,161021,341,8.2,229.0,1985-10-01,ID
16,1021,1,G,1,2003-10-15,1.168,1.187,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,6,5.8999999999999995,,2003,630.0,403.0,161021,341,8.2,229.0,1985-10-01,ID
16,1021,1,G,1,2003-10-15,1.168,1.187,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,6,5.8999999999999995,,2003,630.0,403.0,161021,341,8.2,229.0,1985-10-01,ID
16,1021,1,G,1,2003-10-15,1.168,1.19,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,6,5.8999999999999995,,2003,630.0,403.0,161021,341,8.2,229.0,1985-10-01,ID
16,1021,1,G,1,2003-10-15,1.168,1.19,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,7,7,6,5.8999999999999995,,2003,630.0,403.0,161021,341,8.2,229.0,1985-10-01,ID
16,1021,1,G,1,2005-08-04,1.154,1.175,ACUB,,,,,,,,,,,,5.8999999999999995,,2005,,,161021,602,6.6,409.2,1985-10-01,ID
16,1021,1,G,1,2005-08-04,1.155,1.18,ACUB,,,,,,,,,,,,5.8999999999999995,,2005,,,161021,602,6.6,409.2,1985-10-01,ID
16,1021,1,G,1,2005-08-04,1.142,1.167,ACUB,,,,,,,,,,,,5.8999999999999995,,2005,,,161021,602,6.6,409.2,1985-10-01,ID
16,1021,1,G,1,2005-08-04,1.156,1.182,ACUB,,,,,,,,,,,,5.8999999999999995,,2005,,,161021,602,6.6,409.2,1985-10-01,ID
16,1021,1,G,1,2005-08-04,1.167,1.184,ACUB,,,,,,,,,,,,5.8999999999999995,,2005,,,161021,602,6.6,409.2,1985-10-01,ID
16,9032,1,G,1,1989-10-27,1.559,1.741,ACUB,,,,,,,,,8,8,4,6.0,12.0,1989,,,169032,278,8.0,764.8,1987-10-01,ID
16,9032,1,G,1,1989-10-27,1.578,1.739,ACUB,,,,,,,,,8,8,4,6.0,12.0,1989,,,169032,278,8.0,764.8,1987-10-01,ID
16,9032,1,G,1,1989-10-27,1.573,1.741,ACUB,,,,,,,,,8,8,4,6.0,12.0,1989,,,169032,278,8.0,764.8,1987-10-01,ID
16,9032,1,G,1,1990-12-01,1.489,1.658,ACUB,,,,,,,,,5,5,3,6.0,12.0,1990,,71.0,169032,266,8.7,767.2,1987-10-01,ID
16,9032,1,G,1,1990-12-01,1.497,1.655,ACUB,,,,,,,,,5,5,3,6.0,12.0,1990,,71.0,169032,266,8.7,767.2,1987-10-01,ID
16,9032,1,G,1,1990-12-01,1.486,1.628,ACUB,,,,,,,,,5,5,3,6.0,12.0,1990,,71.0,169032,266,8.7,767.2,1987-10-01,ID
16,9032,1,G,1,1990-12-01,1.464,1.615,ACUB,,,,,,,,,5,5,3,6.0,12.0,1990,,71.0,169032,266,8.7,767.2,1987-10-01,ID
16,9032,1,G,1,1990-12-01,1.474,1.593,ACUB,,,,,,,,,5,5,3,6.0,12.0,1990,,71.0,169032,266,8.7,767.2,1987-10-01,ID
16,9032,1,G,1,1991-06-21,1.62,1.781,ACUB,,,,,,,,,7,7,4,6.0,12.0,1991,,32.0,169032,160,8.4,595.0,1987-10-01,ID
16,9032,1,G,1,1991-06-21,1.611,1.776,ACUB,,,,,,,,,7,7,4,6.0,12.0,1991,,32.0,169032,160,8.4,595.0,1987-10-01,ID
16,9032,1,G,1,1991-06-21,1.643,1.825,ACUB,,,,,,,,,7,7,4,6.0,12.0,1991,,32.0,169032,160,8.4,595.0,1987-10-01,ID
16,9032,1,G,1,1991-06-21,1.616,1.791,ACUB,,,,,,,,,7,7,4,6.0,12.0,1991,,32.0,169032,160,8.4,595.0,1987-10-01,ID
16,9032,1,G,1,1991-06-21,1.631,1.823,ACUB,,,,,,,,,7,7,4,6.0,12.0,1991,,32.0,169032,160,8.4,595.0,1987-10-01,ID
16,9032,1,G,1,1992-09-30,1.735,1.873,ACUB,,,,,,,,,,,,6.0,12.0,1992,,49.0,169032,181,9.0,720.2,1987-10-01,ID
16,9032,1,G,1,1992-09-30,1.703,1.859,ACUB,,,,,,,,,,,,6.0,12.0,1992,,49.0,169032,181,9.0,720.2,1987-10-01,ID
16,9032,1,G,1,1992-09-30,1.702,1.859,ACUB,,,,,,,,,,,,6.0,12.0,1992,,49.0,169032,181,9.0,720.2,1987-10-01,ID
16,9032,1,G,1,1992-09-30,1.754,1.922,ACUB,,,,,,,,,,,,6.0,12.0,1992,,49.0,169032,181,9.0,720.2,1987-10-01,ID
16,9032,1,G,1,1992-09-30,1.77,1.931,ACUB,,,,,,,,,,,,6.0,12.0,1992,,49.0,169032,181,9.0,720.2,1987-10-01,ID
16,9032,1,G,1,1993-05-10,1.753,1.875,ACUB,,,,,,,,,,,,6.0,12.0,1993,,75.0,169032,362,7.2,679.0,1987-10-01,ID
16,9032,1,G,1,1993-05-10,1.719,1.91,ACUB,,,,,,,,,,,,6.0,12.0,1993,,75.0,169032,362,7.2,679.0,1987-10-01,ID
16,9032,1,G,1,1993-05-10,1.762,1.916,ACUB,,,,,,,,,,,,6.0,12.0,1993,,75.0,169032,362,7.2,679.0,1987-10-01,ID
16,9032,1,G,1,1993-05-10,1.758,1.943,ACUB,,,,,,,,,,,,6.0,12.0,1993,,75.0,169032,362,7.2,679.0,1987-10-01,ID
16,9032,1,G,1,1993-05-10,1.74,1.926,ACUB,,,,,,,,,,,,6.0,12.0,1993,,75.0,169032,362,7.2,679.0,1987-10-01,ID
16,9032,1,G,1,1994-08-18,1.825,1.963,ACUB,,,,,,,,,,,,6.0,12.0,1994,,228.0,169032,181,8.8,672.9,1987-10-01,ID
16,9032,1,G,1,1994-08-18,1.807,1.95,ACUB,,,,,,,,,,,,6.0,12.0,1994,,228.0,169032,181,8.8,672.9,1987-10-01,ID
16,9032,1,G,1,1994-08-18,1.801,1.975,ACUB,,,,,,,,,,,,6.0,12.0,1994,,228.0,169032,181,8.8,672.9,1987-10-01,ID
16,9032,1,G,1,1994-08-18,1.829,1.944,ACUB,,,,,,,,,,,,6.0,12.0,1994,,228.0,169032,181,8.8,672.9,1987-10-01,ID
16,9032,1,G,1,1994-08-18,1.825,1.975,ACUB,,,,,,,,,,,,6.0,12.0,1994,,228.0,169032,181,8.8,672.9,1987-10-01,ID
16,9032,2,G,1,1995-07-12,1.731,1.96,ACUB,0.0,0.0,385.0,0.0,0.0,0.0,,,7,7,5,6.3999999999999995,,1995,,,169032,178,8.4,838.9,,ID
16,9032,2,G,1,1995-07-12,1.726,1.966,ACUB,0.0,0.0,385.0,0.0,0.0,0.0,,,7,7,5,6.3999999999999995,,1995,,,169032,178,8.4,838.9,,ID
16,9032,2,G,1,1995-07-12,1.727,1.973,ACUB,0.0,0.0,385.0,0.0,0.0,0.0,,,7,7,5,6.3999999999999995,,1995,,,169032,178,8.4,838.9,,ID
16,9032,2,G,1,1995-07-12,1.741,1.98,ACUB,0.0,0.0,385.0,0.0,0.0,0.0,,,7,7,5,6.3999999999999995,,1995,,,169032,178,8.4,838.9,,ID
16,9032,2,G,1,1995-07-12,1.72,2.002,ACUB,0.0,0.0,385.0,0.0,0.0,0.0,,,7,7,5,6.3999999999999995,,1995,,,169032,178,8.4,838.9,,ID
16,9032,2,G,1,1997-07-08,1.713,2.035,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.713,2.035,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.713,2.035,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.729,2.014,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.729,2.014,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.729,2.014,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.727,2.02,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.727,2.02,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.727,2.02,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.71,2.038,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.71,2.038,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.71,2.038,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.742,2.029,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.742,2.029,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1997-07-08,1.742,2.029,ACUB,0.0,0.0,513.0,0.0,0.0,0.0,,,6,6,4,6.3999999999999995,,1997,170.0,25.0,169032,177,9.1,870.6,,ID
16,9032,2,G,1,1998-05-20,1.813,2.138,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.813,2.138,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.813,2.138,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.769,2.166,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.769,2.166,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.769,2.166,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.785,2.177,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
