STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
37,1817,2,G,1,1993-11-13,1.008,1.006,ACUB,,,,,,,,,,,,5.3,,1993,170.0,,371817,23,14.8,1119.9,,NC
37,1817,2,G,1,1993-11-13,1.008,1.006,ACUB,,,,,,,,,,,,5.3,,1993,170.0,,371817,23,14.8,1119.9,,NC
37,1817,2,G,1,1993-11-13,0.964,1.026,ACUB,,,,,,,,,,,,5.3,,1993,170.0,,371817,23,14.8,1119.9,,NC
37,1817,2,G,1,1993-11-13,0.964,1.026,ACUB,,,,,,,,,,,,5.3,,1993,170.0,,371817,23,14.8,1119.9,,NC
37,1817,2,G,1,1993-11-13,0.993,1.026,ACUB,,,,,,,,,,,,5.3,,1993,170.0,,371817,23,14.8,1119.9,,NC
37,1817,2,G,1,1993-11-13,0.993,1.026,ACUB,,,,,,,,,,,,5.3,,1993,170.0,,371817,23,14.8,1119.9,,NC
37,1817,3,G,1,1994-11-11,1.189,1.289,ACUB,,,,,,,,,,,,5.3,,1994,210.0,,371817,58,14.9,988.5,,NC
37,1817,3,G,1,1994-11-11,1.189,1.289,ACUB,,,,,,,,,,,,5.3,,1994,210.0,,371817,58,14.9,988.5,,NC
37,1817,3,G,1,1994-11-11,1.163,1.332,ACUB,,,,,,,,,,,,5.3,,1994,210.0,,371817,58,14.9,988.5,,NC
37,1817,3,G,1,1994-11-11,1.163,1.332,ACUB,,,,,,,,,,,,5.3,,1994,210.0,,371817,58,14.9,988.5,,NC
37,1817,3,G,1,1994-11-11,1.195,1.327,ACUB,,,,,,,,,,,,5.3,,1994,210.0,,371817,58,14.9,988.5,,NC
37,1817,3,G,1,1994-11-11,1.195,1.327,ACUB,,,,,,,,,,,,5.3,,1994,210.0,,371817,58,14.9,988.5,,NC
37,1817,3,G,1,1994-11-11,1.175,1.31,ACUB,,,,,,,,,,,,5.3,,1994,210.0,,371817,58,14.9,988.5,,NC
37,1817,3,G,1,1994-11-11,1.175,1.31,ACUB,,,,,,,,,,,,5.3,,1994,210.0,,371817,58,14.9,988.5,,NC
37,1817,3,G,1,1994-11-11,1.224,1.329,ACUB,,,,,,,,,,,,5.3,,1994,210.0,,371817,58,14.9,988.5,,NC
37,1817,3,G,1,1994-11-11,1.224,1.329,ACUB,,,,,,,,,,,,5.3,,1994,210.0,,371817,58,14.9,988.5,,NC
37,1992,1,G,1,1991-03-19,1.182,1.149,ACUB,,,,,,,,,,,,2.4,,1991,,,371992,18,15.7,1056.9,1990-02-01,NC
37,1992,1,G,1,1991-03-19,1.203,1.172,ACUB,,,,,,,,,,,,2.4,,1991,,,371992,18,15.7,1056.9,1990-02-01,NC
37,1992,1,G,1,1991-03-19,1.213,1.15,ACUB,,,,,,,,,,,,2.4,,1991,,,371992,18,15.7,1056.9,1990-02-01,NC
37,1992,1,G,1,1991-03-19,1.11,1.139,ACUB,,,,,,,,,,,,2.4,,1991,,,371992,18,15.7,1056.9,1990-02-01,NC
37,1992,1,G,1,1991-03-19,1.117,1.162,ACUB,,,,,,,,,,,,2.4,,1991,,,371992,18,15.7,1056.9,1990-02-01,NC
37,1992,1,G,1,1992-12-13,1.074,1.188,ACUB,,,,,,,,,6,4,6,2.4,,1992,,,371992,14,14.3,1159.5,1990-02-01,NC
37,1992,1,G,1,1992-12-13,1.082,1.176,ACUB,,,,,,,,,6,4,6,2.4,,1992,,,371992,14,14.3,1159.5,1990-02-01,NC
37,1992,1,G,1,1992-12-13,1.096,1.188,ACUB,,,,,,,,,6,4,6,2.4,,1992,,,371992,14,14.3,1159.5,1990-02-01,NC
37,1992,1,G,1,1992-12-13,1.071,1.162,ACUB,,,,,,,,,6,4,6,2.4,,1992,,,371992,14,14.3,1159.5,1990-02-01,NC
37,1992,1,G,1,1992-12-13,1.064,1.171,ACUB,,,,,,,,,6,4,6,2.4,,1992,,,371992,14,14.3,1159.5,1990-02-01,NC
37,1992,1,G,1,1993-04-28,1.115,1.303,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,2.4,,1993,,,371992,21,15.0,1173.0,1990-02-01,NC
37,1992,1,G,1,1993-04-28,1.124,1.302,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,2.4,,1993,,,371992,21,15.0,1173.0,1990-02-01,NC
37,1992,1,G,1,1993-04-28,1.13,1.279,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,2.4,,1993,,,371992,21,15.0,1173.0,1990-02-01,NC
37,1992,1,G,1,1993-04-28,1.206,1.288,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,2.4,,1993,,,371992,21,15.0,1173.0,1990-02-01,NC
37,1992,1,G,1,1993-04-28,1.145,1.296,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,2.4,,1993,,,371992,21,15.0,1173.0,1990-02-01,NC
37,1992,1,G,1,1994-12-14,1.248,1.338,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2.4,,1994,,,371992,67,15.1,1081.1,1990-02-01,NC
37,1992,1,G,1,1994-12-14,1.189,1.387,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2.4,,1994,,,371992,67,15.1,1081.1,1990-02-01,NC
37,1992,1,G,1,1994-12-14,1.206,1.354,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2.4,,1994,,,371992,67,15.1,1081.1,1990-02-01,NC
37,1992,1,G,1,1994-12-14,1.2,1.375,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2.4,,1994,,,371992,67,15.1,1081.1,1990-02-01,NC
37,1992,1,G,1,1994-12-14,1.218,1.41,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2.4,,1994,,,371992,67,15.1,1081.1,1990-02-01,NC
37,2819,1,G,2,1990-02-06,0.98,0.947,ACATB,,,,,,,,,12,11,12,4.8,6.0,1990,,,372819,4,16.5,1255.9,1981-08-01,NC
37,2819,1,G,2,1990-02-06,0.919,0.926,ACATB,,,,,,,,,12,11,12,4.8,6.0,1990,,,372819,4,16.5,1255.9,1981-08-01,NC
37,2819,1,G,2,1990-02-06,0.904,0.922,ACATB,,,,,,,,,12,11,12,4.8,6.0,1990,,,372819,4,16.5,1255.9,1981-08-01,NC
37,2819,1,G,2,1990-02-06,1.006,0.94,ACATB,,,,,,,,,12,11,12,4.8,6.0,1990,,,372819,4,16.5,1255.9,1981-08-01,NC
37,2819,1,G,2,1990-02-06,1.011,0.932,ACATB,,,,,,,,,12,11,12,4.8,6.0,1990,,,372819,4,16.5,1255.9,1981-08-01,NC
37,2819,1,G,2,1990-11-07,1.029,0.954,ACATB,,,,,,,,,11,11,11,4.8,6.0,1990,,,372819,4,16.5,1255.9,1981-08-01,NC
37,2819,1,G,2,1990-11-07,0.946,0.95,ACATB,,,,,,,,,11,11,11,4.8,6.0,1990,,,372819,4,16.5,1255.9,1981-08-01,NC
37,2819,1,G,2,1990-11-07,0.949,0.963,ACATB,,,,,,,,,11,11,11,4.8,6.0,1990,,,372819,4,16.5,1255.9,1981-08-01,NC
37,2819,1,G,2,1990-11-07,1.02,0.946,ACATB,,,,,,,,,11,11,11,4.8,6.0,1990,,,372819,4,16.5,1255.9,1981-08-01,NC
37,2819,1,G,2,1990-11-07,1.056,0.949,ACATB,,,,,,,,,11,11,11,4.8,6.0,1990,,,372819,4,16.5,1255.9,1981-08-01,NC
37,2819,1,G,2,1991-03-19,1.216,1.017,ACATB,,,,,,,,,11,11,11,4.8,6.0,1991,,,372819,10,16.0,1081.0,1981-08-01,NC
37,2819,1,G,2,1991-03-19,1.244,0.974,ACATB,,,,,,,,,11,11,11,4.8,6.0,1991,,,372819,10,16.0,1081.0,1981-08-01,NC
37,2819,1,G,2,1991-03-19,1.199,0.951,ACATB,,,,,,,,,11,11,11,4.8,6.0,1991,,,372819,10,16.0,1081.0,1981-08-01,NC
37,2819,1,G,2,1991-03-19,1.227,0.998,ACATB,,,,,,,,,11,11,11,4.8,6.0,1991,,,372819,10,16.0,1081.0,1981-08-01,NC
37,2819,1,G,2,1991-03-19,1.162,0.951,ACATB,,,,,,,,,11,11,11,4.8,6.0,1991,,,372819,10,16.0,1081.0,1981-08-01,NC
37,2819,1,G,2,1992-04-12,1.236,1.078,ACATB,4.0,0.0,1923.0,825.0,0.0,0.0,0.0,0.0,11,10,11,4.8,6.0,1992,,,372819,9,14.5,1183.7,1981-08-01,NC
37,2819,1,G,2,1992-04-12,1.306,0.971,ACATB,4.0,0.0,1923.0,825.0,0.0,0.0,0.0,0.0,11,10,11,4.8,6.0,1992,,,372819,9,14.5,1183.7,1981-08-01,NC
37,2819,1,G,2,1992-04-12,1.352,0.96,ACATB,4.0,0.0,1923.0,825.0,0.0,0.0,0.0,0.0,11,10,11,4.8,6.0,1992,,,372819,9,14.5,1183.7,1981-08-01,NC
37,2819,1,G,2,1992-04-12,1.375,0.981,ACATB,4.0,0.0,1923.0,825.0,0.0,0.0,0.0,0.0,11,10,11,4.8,6.0,1992,,,372819,9,14.5,1183.7,1981-08-01,NC
37,2819,1,G,2,1992-04-12,1.328,0.979,ACATB,4.0,0.0,1923.0,825.0,0.0,0.0,0.0,0.0,11,10,11,4.8,6.0,1992,,,372819,9,14.5,1183.7,1981-08-01,NC
37,2824,1,G,2,1990-03-14,0.772,0.768,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-03-14,0.81,0.75,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-03-14,0.783,0.724,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-03-14,0.802,0.736,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-03-14,0.785,0.737,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-11-07,0.699,0.734,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-11-07,0.704,0.736,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-11-07,0.698,0.745,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-11-07,0.698,0.746,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-11-07,0.678,0.734,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-12-19,0.747,0.755,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-12-19,0.748,0.765,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-12-19,0.789,0.779,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-12-19,0.777,0.784,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1990-12-19,0.794,0.802,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1990,,,372824,5,16.3,1234.0,1983-10-01,NC
37,2824,1,G,2,1991-03-20,0.874,0.747,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1991,,,372824,18,15.7,1056.9,1983-10-01,NC
37,2824,1,G,2,1991-03-20,0.874,0.752,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1991,,,372824,18,15.7,1056.9,1983-10-01,NC
37,2824,1,G,2,1991-03-20,0.797,0.739,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1991,,,372824,18,15.7,1056.9,1983-10-01,NC
37,2824,1,G,2,1991-03-20,0.825,0.762,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1991,,,372824,18,15.7,1056.9,1983-10-01,NC
37,2824,1,G,2,1991-03-20,0.872,0.776,ACATB,,,,,,,,,3,2,3,4.699999999999999,15.0,1991,,,372824,18,15.7,1056.9,1983-10-01,NC
37,2825,1,G,2,1990-03-15,1.443,1.763,ACATB,,,,,,,,,4,4,4,4.6,12.0,1990,,,372825,1,17.9,1260.4,1987-02-01,NC
37,2825,1,G,2,1990-03-15,1.473,1.763,ACATB,,,,,,,,,4,4,4,4.6,12.0,1990,,,372825,1,17.9,1260.4,1987-02-01,NC
37,2825,1,G,2,1990-03-15,1.447,1.752,ACATB,,,,,,,,,4,4,4,4.6,12.0,1990,,,372825,1,17.9,1260.4,1987-02-01,NC
37,2825,1,G,2,1990-03-15,1.487,1.809,ACATB,,,,,,,,,4,4,4,4.6,12.0,1990,,,372825,1,17.9,1260.4,1987-02-01,NC
37,2825,1,G,2,1990-03-15,1.481,1.768,ACATB,,,,,,,,,4,4,4,4.6,12.0,1990,,,372825,1,17.9,1260.4,1987-02-01,NC
37,2825,1,G,2,1990-12-12,1.484,1.738,ACATB,,,,,,,,,4,4,4,4.6,12.0,1990,,,372825,1,17.9,1260.4,1987-02-01,NC
37,2825,1,G,2,1990-12-12,1.453,1.753,ACATB,,,,,,,,,4,4,4,4.6,12.0,1990,,,372825,1,17.9,1260.4,1987-02-01,NC
37,2825,1,G,2,1990-12-12,1.481,1.758,ACATB,,,,,,,,,4,4,4,4.6,12.0,1990,,,372825,1,17.9,1260.4,1987-02-01,NC
37,2825,1,G,2,1990-12-12,1.492,1.749,ACATB,,,,,,,,,4,4,4,4.6,12.0,1990,,,372825,1,17.9,1260.4,1987-02-01,NC
37,2825,1,G,2,1990-12-12,1.464,1.738,ACATB,,,,,,,,,4,4,4,4.6,12.0,1990,,,372825,1,17.9,1260.4,1987-02-01,NC
37,2825,1,G,2,1991-03-21,1.479,1.838,ACATB,,,,,,,,,4,4,4,4.6,12.0,1991,,,372825,7,17.5,1157.4,1987-02-01,NC
37,2825,1,G,2,1991-03-21,1.519,1.79,ACATB,,,,,,,,,4,4,4,4.6,12.0,1991,,,372825,7,17.5,1157.4,1987-02-01,NC
37,2825,1,G,2,1991-03-21,1.535,1.771,ACATB,,,,,,,,,4,4,4,4.6,12.0,1991,,,372825,7,17.5,1157.4,1987-02-01,NC
37,2825,1,G,2,1991-03-21,1.485,1.788,ACATB,,,,,,,,,4,4,4,4.6,12.0,1991,,,372825,7,17.5,1157.4,1987-02-01,NC
37,2825,1,G,2,1991-03-21,1.515,1.842,ACATB,,,,,,,,,4,4,4,4.6,12.0,1991,,,372825,7,17.5,1157.4,1987-02-01,NC
37,2825,1,G,2,1992-12-11,1.422,1.791,ACATB,,,,,,,,,6,5,6,4.6,12.0,1992,,,372825,2,16.3,1362.7,1987-02-01,NC
37,2825,1,G,2,1992-12-11,1.424,1.807,ACATB,,,,,,,,,6,5,6,4.6,12.0,1992,,,372825,2,16.3,1362.7,1987-02-01,NC
37,2825,1,G,2,1992-12-11,1.405,1.801,ACATB,,,,,,,,,6,5,6,4.6,12.0,1992,,,372825,2,16.3,1362.7,1987-02-01,NC
37,2825,1,G,2,1992-12-11,1.409,1.789,ACATB,,,,,,,,,6,5,6,4.6,12.0,1992,,,372825,2,16.3,1362.7,1987-02-01,NC
37,2825,1,G,2,1992-12-11,1.439,1.823,ACATB,,,,,,,,,6,5,6,4.6,12.0,1992,,,372825,2,16.3,1362.7,1987-02-01,NC
37,2825,1,G,2,1993-04-30,1.437,1.824,ACATB,,,,,,,,,6,5,6,4.6,12.0,1993,,,372825,5,16.7,964.7,1987-02-01,NC
37,2825,1,G,2,1993-04-30,1.401,1.79,ACATB,,,,,,,,,6,5,6,4.6,12.0,1993,,,372825,5,16.7,964.7,1987-02-01,NC
37,2825,1,G,2,1993-04-30,1.404,1.776,ACATB,,,,,,,,,6,5,6,4.6,12.0,1993,,,372825,5,16.7,964.7,1987-02-01,NC
37,2825,1,G,2,1993-04-30,1.395,1.77,ACATB,,,,,,,,,6,5,6,4.6,12.0,1993,,,372825,5,16.7,964.7,1987-02-01,NC
37,2825,1,G,2,1993-04-30,1.358,1.785,ACATB,,,,,,,,,6,5,6,4.6,12.0,1993,,,372825,5,16.7,964.7,1987-02-01,NC
37,2825,1,G,2,1993-11-15,1.509,1.846,ACATB,,,,,,,,,,,,4.6,12.0,1993,,,372825,5,16.7,964.7,1987-02-01,NC
37,2825,1,G,2,1993-11-15,1.523,1.838,ACATB,,,,,,,,,,,,4.6,12.0,1993,,,372825,5,16.7,964.7,1987-02-01,NC
37,2825,1,G,2,1993-11-15,1.542,1.842,ACATB,,,,,,,,,,,,4.6,12.0,1993,,,372825,5,16.7,964.7,1987-02-01,NC
37,2825,1,G,2,1993-11-15,1.47,1.838,ACATB,,,,,,,,,,,,4.6,12.0,1993,,,372825,5,16.7,964.7,1987-02-01,NC
37,2825,1,G,2,1993-11-15,1.458,1.821,ACATB,,,,,,,,,,,,4.6,12.0,1993,,,372825,5,16.7,964.7,1987-02-01,NC
37,2825,1,G,2,1994-11-12,1.552,1.816,ACATB,28.0,11.0,4157.0,2858.0,0.0,0.0,0.0,0.0,4,4,4,4.6,12.0,1994,,45.0,372825,34,16.7,963.9,1987-02-01,NC
37,2825,1,G,2,1994-11-12,1.541,1.831,ACATB,28.0,11.0,4157.0,2858.0,0.0,0.0,0.0,0.0,4,4,4,4.6,12.0,1994,,45.0,372825,34,16.7,963.9,1987-02-01,NC
37,2825,1,G,2,1994-11-12,1.544,1.842,ACATB,28.0,11.0,4157.0,2858.0,0.0,0.0,0.0,0.0,4,4,4,4.6,12.0,1994,,45.0,372825,34,16.7,963.9,1987-02-01,NC
37,2825,1,G,2,1994-11-12,1.552,1.822,ACATB,28.0,11.0,4157.0,2858.0,0.0,0.0,0.0,0.0,4,4,4,4.6,12.0,1994,,45.0,372825,34,16.7,963.9,1987-02-01,NC
37,2825,1,G,2,1994-11-12,1.572,1.829,ACATB,28.0,11.0,4157.0,2858.0,0.0,0.0,0.0,0.0,4,4,4,4.6,12.0,1994,,45.0,372825,34,16.7,963.9,1987-02-01,NC
37,2825,1,G,2,1999-04-05,1.704,2.018,ACATB,38.0,25.0,4081.0,125.0,0.0,0.0,0.0,0.0,5,5,5,4.6,12.0,1999,,,372825,12,16.1,876.4,1987-02-01,NC
37,2825,1,G,2,1999-04-05,1.783,2.034,ACATB,38.0,25.0,4081.0,125.0,0.0,0.0,0.0,0.0,5,5,5,4.6,12.0,1999,,,372825,12,16.1,876.4,1987-02-01,NC
37,2825,1,G,2,1999-04-05,1.727,2.045,ACATB,38.0,25.0,4081.0,125.0,0.0,0.0,0.0,0.0,5,5,5,4.6,12.0,1999,,,372825,12,16.1,876.4,1987-02-01,NC
37,2825,1,G,2,1999-04-05,1.78,2.041,ACATB,38.0,25.0,4081.0,125.0,0.0,0.0,0.0,0.0,5,5,5,4.6,12.0,1999,,,372825,12,16.1,876.4,1987-02-01,NC
37,2825,1,G,2,1999-04-05,1.753,2.039,ACATB,38.0,25.0,4081.0,125.0,0.0,0.0,0.0,0.0,5,5,5,4.6,12.0,1999,,,372825,12,16.1,876.4,1987-02-01,NC
37,2825,1,G,2,2002-04-18,2.053,2.027,ACATB,,,,,,,,,5,5,5,4.6,12.0,2002,,,372825,8,16.2,1026.9,1987-02-01,NC
37,2825,1,G,2,2002-04-18,1.89,1.921,ACATB,,,,,,,,,5,5,5,4.6,12.0,2002,,,372825,8,16.2,1026.9,1987-02-01,NC
37,2825,1,G,2,2002-04-18,2.036,2.04,ACATB,,,,,,,,,5,5,5,4.6,12.0,2002,,,372825,8,16.2,1026.9,1987-02-01,NC
37,2825,1,G,2,2002-04-18,1.983,1.959,ACATB,,,,,,,,,5,5,5,4.6,12.0,2002,,,372825,8,16.2,1026.9,1987-02-01,NC
37,2825,1,G,2,2002-04-18,2.047,2.044,ACATB,,,,,,,,,5,5,5,4.6,12.0,2002,,,372825,8,16.2,1026.9,1987-02-01,NC
37,2825,1,G,2,2003-05-30,2.97,2.647,ACATB,44.0,30.0,4421.0,0.0,0.0,0.0,0.0,0.0,5,5,5,4.6,12.0,2003,,39.0,372825,24,15.5,1547.8,1987-02-01,NC
37,2825,1,G,2,2003-05-30,2.79,2.308,ACATB,44.0,30.0,4421.0,0.0,0.0,0.0,0.0,0.0,5,5,5,4.6,12.0,2003,,39.0,372825,24,15.5,1547.8,1987-02-01,NC
37,2825,1,G,2,2003-05-30,2.877,2.573,ACATB,44.0,30.0,4421.0,0.0,0.0,0.0,0.0,0.0,5,5,5,4.6,12.0,2003,,39.0,372825,24,15.5,1547.8,1987-02-01,NC
37,2825,1,G,2,2003-05-30,3.045,2.614,ACATB,44.0,30.0,4421.0,0.0,0.0,0.0,0.0,0.0,5,5,5,4.6,12.0,2003,,39.0,372825,24,15.5,1547.8,1987-02-01,NC
37,2825,1,G,2,2003-05-30,2.905,2.448,ACATB,44.0,30.0,4421.0,0.0,0.0,0.0,0.0,0.0,5,5,5,4.6,12.0,2003,,39.0,372825,24,15.5,1547.8,1987-02-01,NC
37,2825,1,G,2,2007-11-06,3.893,4.356,ACATB,45.0,31.0,4161.0,0.0,27.0,0.0,0.0,0.0,11,11,8,4.6,12.0,2007,210.0,95.0,372825,1,17.0,737.2,1987-02-01,NC
37,2825,1,G,2,2007-11-06,3.893,4.356,ACATB,45.0,31.0,4161.0,0.0,27.0,0.0,0.0,0.0,11,11,8,4.6,12.0,2007,210.0,95.0,372825,1,17.0,737.2,1987-02-01,NC
37,2825,1,G,2,2007-11-06,3.7,4.603,ACATB,45.0,31.0,4161.0,0.0,27.0,0.0,0.0,0.0,11,11,8,4.6,12.0,2007,210.0,95.0,372825,1,17.0,737.2,1987-02-01,NC
37,2825,1,G,2,2007-11-06,3.7,4.603,ACATB,45.0,31.0,4161.0,0.0,27.0,0.0,0.0,0.0,11,11,8,4.6,12.0,2007,210.0,95.0,372825,1,17.0,737.2,1987-02-01,NC
37,2825,1,G,2,2007-11-06,3.662,4.513,ACATB,45.0,31.0,4161.0,0.0,27.0,0.0,0.0,0.0,11,11,8,4.6,12.0,2007,210.0,95.0,372825,1,17.0,737.2,1987-02-01,NC
37,2825,1,G,2,2007-11-06,3.662,4.513,ACATB,45.0,31.0,4161.0,0.0,27.0,0.0,0.0,0.0,11,11,8,4.6,12.0,2007,210.0,95.0,372825,1,17.0,737.2,1987-02-01,NC
37,2825,1,G,2,2007-11-06,3.757,4.637,ACATB,45.0,31.0,4161.0,0.0,27.0,0.0,0.0,0.0,11,11,8,4.6,12.0,2007,210.0,95.0,372825,1,17.0,737.2,1987-02-01,NC
37,2825,1,G,2,2007-11-06,3.757,4.637,ACATB,45.0,31.0,4161.0,0.0,27.0,0.0,0.0,0.0,11,11,8,4.6,12.0,2007,210.0,95.0,372825,1,17.0,737.2,1987-02-01,NC
37,2825,1,G,2,2007-11-06,3.967,4.389,ACATB,45.0,31.0,4161.0,0.0,27.0,0.0,0.0,0.0,11,11,8,4.6,12.0,2007,210.0,95.0,372825,1,17.0,737.2,1987-02-01,NC
37,2825,1,G,2,2007-11-06,3.967,4.389,ACATB,45.0,31.0,4161.0,0.0,27.0,0.0,0.0,0.0,11,11,8,4.6,12.0,2007,210.0,95.0,372825,1,17.0,737.2,1987-02-01,NC
37,2825,1,G,2,2010-04-15,2.862,5.13,ACATB,3.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,12,12,9,4.6,12.0,2010,,,372825,45,16.1,912.7,1987-02-01,NC
37,2825,1,G,2,2010-04-15,3.027,5.114,ACATB,3.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,12,12,9,4.6,12.0,2010,,,372825,45,16.1,912.7,1987-02-01,NC
37,2825,1,G,2,2010-04-15,3.247,5.231,ACATB,3.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,12,12,9,4.6,12.0,2010,,,372825,45,16.1,912.7,1987-02-01,NC
37,2825,1,G,2,2010-04-15,2.909,5.162,ACATB,3.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,12,12,9,4.6,12.0,2010,,,372825,45,16.1,912.7,1987-02-01,NC
37,2825,1,G,2,2010-04-15,3.261,5.147,ACATB,3.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,12,12,9,4.6,12.0,2010,,,372825,45,16.1,912.7,1987-02-01,NC
